"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-25.2323457820616,-25.1576613986084,-25.1404265408884,-25.0186295035731,-24.9370069198804,-24.9035625326208,-25.2971661514314,-26.1219429223341,-25.9682236512797,-25.9423904674445,-25.636858106091,-25.6080450637764,-25.6003079900818,-25.6030628080272,-25.6030628080272,-25.4822085640294,-25.4393194262413,-25.4366093617672,-25.4751390233641,-25.5111397770901,-20.8524741297175,-1.10368051951314,0.918447009950409,-3.82601429173444,-1.59817103864198,-0.962929946806459,-0.151834691388997,-19.115339622917,0.582607251517463,0.718879017719682,-0.635947904649165,0.519963089908822,-2.47982387698103,-5.62659854424097,-24.2619587989293,-24.7926527900467,-24.8285323873824,-24.8812872007425,-24.9229985164903,-24.9370069198804,-25.0467090892379,-24.5361551769778,-24.3580776940265,-13.0003552091827,-5.05641759364542,-12.2767536312625,-24.7854177794852,-24.6425660088994,-23.6866403664063,-9.96624896055094
-25.169151303755,-25.1404265408884,-25.0609087031243,-24.9538546712793,-24.9090528919847,-24.8509299129011,-26.0478560661767,-26.0873287534517,-26.0175387534668,-25.7313685703047,-25.6030628080272,-25.5870612804963,-22.9351864186131,-5.57116398391809,1.10803210381889,-13.9301932038359,-25.2912337761035,-25.3869677073695,-25.3924784146192,-25.395233768244,-18.9016147503089,-1.13632052857063,1.11079185454452,-0.462447265468969,-0.854487883845347,-0.861995072562262,0.0685976273710322,-27.3953363539577,0.491051429562942,0.999144497776102,-0.428897569329519,1.23728617164887,-2.83511654253509,-7.66431071885297,-23.8310119396259,-24.721324650893,-24.756958165236,-24.8119962876537,-24.8757648912482,-24.9201591684816,-24.9707338121204,-24.4912619010179,-24.3054017853209,-13.9044632424379,-4.75917683972446,-11.5177546105658,-24.4771105421587,-24.5453981901022,-23.4674482515536,-15.7475426993585
-25.1375866181111,-25.0751083170108,-24.9763183398111,-24.9257750856145,-24.8563905648871,-24.7653187013628,-26.0843380370227,-26.0220657487645,-25.8925047078425,-25.6384793982611,-25.550197812113,-22.7226868485821,4.30518820637529,13.7567169123205,11.9929256817918,7.59257709543767,-17.2508476748848,-25.3451279104702,-25.3815460095551,-25.3815460095551,-16.835143373534,-0.116296374801481,1.29562307676458,-0.558039944173601,-0.521227321252111,-0.981475292102354,-0.221373598817059,-27.6795161472428,0.549566110831249,1.39049304145511,0.583487026619736,0.368991970347103,-2.89875445495537,-10.2308202312836,-22.9352496114107,-24.7130566010287,-25.3428255039374,-24.7212635404253,-24.8202643375181,-24.8896169081152,-24.9313910027475,-24.875902891565,-24.3442447179731,-14.9845134508419,-4.86692994862447,-10.7057734818871,-24.4158754860849,-24.5024941260964,-23.4953311515766,-20.7195208971737
-25.0978276992291,-25.0128218011753,-24.9201591684816,-24.8701809242457,-24.759703905606,-25.1301467020266,-26.0327991121787,-25.9707723801742,-25.698966453499,-25.5168920264774,-25.4571086072453,-6.94189126399593,10.2650311374329,12.4056581032771,10.6662170467782,6.04727246601732,-1.85517061846483,-25.1796840008094,-25.3542595016124,-25.3869677073695,-15.0228965320827,1.31532647361584,1.18589012649924,-3.34011486716807,-18.7933501919434,-30.5650221152401,-37.0796707757008,-39.9455840136748,0.567221706955316,1.10983332544144,0.68906057365549,1.18807922325901,-6.03987468735153,-9.70857794626254,-21.6452262652175,-24.7075651202886,-25.1847468840578,-24.7157720596852,-24.7432294633857,-24.8118729726371,-24.9201591684816,-25.0130934969672,-24.2831250228034,-15.4959385048472,-4.90651461362396,-9.30194813556418,-24.3834891494258,-24.4270738474163,-23.7906919181985,-23.2463930710993
-25.0326053679839,-24.9398148784469,-24.9118294611089,-24.8036974090352,-24.7213093732761,-25.5918028901243,-25.9841860624557,-25.7122643749829,-25.4779170215643,-25.3979891218688,-23.9932683763534,1.46095356170535,8.21765632158624,12.0724917205876,10.8431194421728,6.98175627403368,4.82019467633662,-24.6428572667689,-25.2884706384219,-25.2980641423679,-13.2570199957385,1.97895249660225,1.48997811643645,-20.9558907091175,-41.9314993657602,-34.5462245713907,-28.8034594588964,-26.533035082809,0.820906529500925,0.853044230941707,-0.85819184828866,0.525762089664057,-1.54175716613539,-8.56047797205738,-19.8570042692361,-24.725177854546,-24.6179241691001,-24.704789098205,-24.9174679001158,-24.7665682565312,-24.8729574933699,-24.9707497942258,-24.159954652721,-16.0281690006757,-4.97405337868404,-7.04117661699356,-24.3166886731871,-24.3342806194364,-24.0753973759839,-23.5880275868744
-24.9622785469787,-24.9201905579238,-24.7791707182297,-24.7322465019055,-24.6830654289529,-25.5220820809333,-25.9302220746386,-25.6179798989069,-25.4007822164527,-25.3651622368648,-19.1743015938839,1.92661182779814,5.5169914039598,9.27969195451982,-3.51980820016557,-7.56510628179159,3.67271309245214,-20.5063873767132,-25.2590938417603,-25.2385656456922,-12.7017739158661,1.86977318091351,1.41857154161393,-9.81529890074675,-7.83939437116965,-0.325682779834033,0.0570833559460591,-0.467749299776119,0.34855949076702,0.765612642699692,-0.314615981092886,0.542065900859851,-1.39738088046534,-7.13312585372632,-18.824088931894,-25.0577686871108,-24.5989754543112,-24.6613417597009,-25.6264609612317,-24.7253821509804,-24.8008900111569,-24.9341989613139,-24.1568859206988,-16.8543731717305,-4.97300963302575,-5.23875960068783,-24.2574897162533,-24.3174091234401,-24.0315954474457,-23.5104736421441
-24.922967127048,-24.8340855256308,-24.7336193720905,-24.7001347938624,-25.8771774592769,-25.5920128077989,-25.50293410175,-25.3949079580426,-25.3515338177993,-25.2779695140466,-16.1703535608577,3.06674208016455,3.93847835768388,4.27456960328361,-5.99623639819334,-8.90235837404434,-2.63257195012522,-17.8572837854197,-25.1994270078137,-25.1755015787782,-12.7482426123602,1.46945374965594,0.907094922785064,-0.585076919150664,-2.97151881985938,-3.84552010401199,-27.2879285197768,-12.0431779939137,-0.100156679911105,0.797930643856177,-0.315187548227006,0.641718215109006,-1.13340134532509,-6.15294757114796,-16.4761965090617,-24.5156291772528,-24.5988862106012,-24.5962004998481,-24.658685796851,-24.704789098205,-24.7487209441258,-24.8868717284332,-24.0993630873771,-17.8040599309038,-4.7177288412414,-4.97198855763757,-23.9495177259364,-24.2673753463896,-23.358753411806,-20.195565751119
-24.8951700463636,-24.7570198227443,-24.7004408265294,-24.6794835788323,-25.8514079968549,-25.5168618337102,-25.4062551827433,-25.3795719587357,-25.2890180453028,-25.2132529233508,-15.1703670397402,3.87760320262883,4.64938560582537,7.06707265752547,-0.0255018130646683,-0.472439798902864,3.5484597944428,-14.2352158857368,-25.1319724913983,-25.1702231718271,-12.897487810964,1.24906551172485,-0.155381554569237,-7.25806120164542,-37.7709960750869,-29.8140198741466,-34.9649927996627,-31.8853332818345,0.216303089507887,0.864444856689931,-0.232751342850171,0.841071543127423,-0.938901580813993,-3.11829411657419,-13.4708020988755,-24.4862324935759,-24.6141908585531,-24.5854576568354,-24.6070325865707,-24.6504799250749,-24.704789098205,-24.840471535554,-24.0611400594531,-18.5077543259844,-4.81821070290673,-4.14180406755103,-23.1423485701411,-20.4639480264371,-16.7623433185672,-19.977348241273
-24.7734326074563,-24.7212635404253,-24.6363331379822,-24.635204045368,-25.7730042845984,-25.4310533653668,-25.3760946419289,-25.3090400947541,-25.2024668249015,-25.1418363671985,-12.0819550661153,7.56126743180932,7.02709569786164,6.04558092431094,5.39742139574559,6.82398126458495,6.4614548299007,-9.31947886988572,-25.089793043267,-25.1061934607588,-12.7063615437581,0.0576199041960641,-0.177571142328283,-19.28640195566,-26.5992930869995,-33.9512866367189,-1.22404114618527,-27.0109387504629,-0.89499149715276,0.39036555118088,-0.207802417766182,0.990882848736957,-0.459507854850898,-3.34984222970734,-12.2168857006619,-24.4392656187424,-24.5527688844757,-24.5451719955377,-24.5988862106012,-24.6151789625403,-24.6857808876094,-24.7590868352104,-24.0257893898,-19.3780198945839,-5.00288367758655,-3.24053788901693,-16.4975771476749,-20.9692439336231,-23.7980597569417,-22.6338626721924
-24.7048496616321,-24.6613417597009,-24.6089667635271,-24.6125506025866,-25.335133945347,-25.1011082751357,-25.2971367783405,-25.2024668249015,-25.1648301226024,-25.0841353029953,-10.7133564770139,7.72411601701191,6.82279791601584,5.56681821709378,6.84321227345443,7.19294647131156,8.28922658132072,-9.38721109007888,-25.0768187827138,-25.0741227451083,-12.4474577855945,-0.204789589800251,-0.091492529556134,-19.2266713615144,-1.74534294577845,-25.2326143445891,0.104800114767896,-25.0940584430859,-1.01588284765682,-0.728867902069887,-0.494562923436011,0.83112456806978,0.907460459430447,-2.05023059949595,-11.771732094431,-24.4192004967136,-24.4919906921304,-24.485204297595,-24.5538428047792,-24.5881433675885,-24.6260407971663,-24.7514666844959,-23.9745348450817,-20.0620900174901,-5.11080118233814,-3.91245888612027,-22.3661776097353,-24.0253362493443,-23.8829386784135,-17.2438528997993
