"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.959101406836332,-0.406430007010018,-0.298736251886495,-0.635541494156603,-0.206699661878272,-0.543979593283635,-0.298342209136435,-0.634681287269822,-0.206428115171017,-0.328604935328204,-0.389404314742154,-0.572556764957168,-0.526408918664664,-0.648450725609729,-0.709429169156834,-0.709513032875117,-0.709214917623223,-0.953659257136631,-0.953444820732309,-0.953508058390281,-0.77065400666771,-0.77085404762484,-0.832123362488462,-0.710346416337499,-0.955481242589011,-0.955837235833869,-0.955934553707364,-0.956044198893696,-0.9569697593647,-1.01834048431649,-1.01844215730669,-0.958064604588168,-0.835678955395727,-0.958485806762249,-0.958678633288179,-0.958485676682215,-0.958742317633119,-0.959665826144274,-0.959973691221333,-0.960589421375451,-1.08127713760385,-1.06138486523255,-1.1719212018906,-1.21238939496047,-1.2428054898098,-1.26467385808145,-1.41727499747897,-1.33868736124964,-1.29949296168357,-1.46466774702128
-0.866516400657425,-0.607502820394781,-0.549285678709706,-0.544410286577451,0.317546449990089,0.193960571055532,-0.141298074998974,-0.823414025741712,-0.573506758962901,-0.756954530743811,-0.511963631452073,-0.389122243002873,-0.831893511245227,-0.831895722324966,-0.892719690360186,-0.770405944868818,-0.95350670814127,-0.953607788598258,-0.994060272851884,-0.951381901803812,-0.953937526968614,-0.953974818927552,-0.953848086757651,-0.954152516961028,-0.985417033866572,-0.965714353174278,-0.833999546681219,-0.956091318686338,-0.956625672053471,-0.978122616003775,-0.978380759125634,-0.958064518342517,-0.998589130538834,-1.19887407867247,-1.03862829704252,-0.958383054989862,-0.958691006786943,-0.959204028528685,-0.980584315439106,-1.26236002279263,-1.12167741250058,-1.06138486523255,-1.1719212018906,-1.33301351257621,-1.32447179136716,-1.18487514662145,-1.21602602520872,-1.45970376251927,-1.3394793083554,-1.18589494722831
-0.511183492203682,0.456668332513455,2.43286418910915,2.28738757729018,1.59169680972179,1.65047235911395,1.93128816735961,1.79700930181184,0.227661742295207,-0.48215103844672,-0.724989202556948,-0.755373798406796,-0.587402757601984,-0.83166706211018,-0.938289451657996,-0.847023705997553,-0.953482283083364,-0.83150673818048,-0.816260384337693,-0.785949956404143,-0.955494649339883,-0.893095532929053,-0.892693467146741,-0.527373820325892,-0.435301541722819,-0.86453758560875,-0.873853743303695,-1.07593074677569,-0.955988768446522,-0.956549478256976,-0.958051949367925,-0.958128698621282,-0.958306606194499,-0.958460538733028,-0.958536987528391,-0.95851202301925,-0.958690920066921,-0.958793541759274,-0.979865963592635,-1.10096195168761,-0.991043560086522,-0.970946044330514,-0.980994802208518,-1.18217659826362,-1.32402239248557,-1.30530766549654,-1.28583322925283,-1.14541018511906,-1.38955595996129,-1.39425121065822
1.50716409828811,2.3657533452769,0.108174514796668,-0.305760793151272,3.49056308162038,2.31479711387828,-0.404419309437334,-0.0300711239305695,1.41792598637705,0.899104121699661,-0.366983669662249,-0.389193103774241,-0.526435983199877,-0.892587053906852,-0.907716393351848,-0.632769305641066,-0.953280585166779,-0.953167017336153,-0.907418663257178,-0.819494287266081,-1.24256377521874,-0.819372622329258,-1.17235468938454,-1.23613423007707,-1.2551602610188,-1.24724672938731,-1.02377354725921,-0.821529589052688,-0.957114106600167,-0.955887050004173,-0.874200682577994,-0.957873396354111,-0.958230329890437,-0.958319865134295,-0.958640299185946,-0.958639782660789,-0.958485676682215,-0.958588298374567,-0.959050095990156,-0.960486799683098,-1.05133610735455,-0.990838316701816,-1.00117036412391,-1.08167749638703,-0.961898631487702,-1.02351838607785,-1.18508178511647,-1.08453838999736,-1.24683164317237,-1.10875072110673
2.81589303653357,-0.267540693305179,0.182589328088345,-0.19065456135874,3.17154889736853,2.66258932406753,-0.0536309857761486,0.309539830431182,-0.376148579073836,2.6488733940809,1.3018807612039,-0.450294308183105,-0.953507130094087,-0.861887434973628,-0.815950383865456,-0.632574903344849,-0.525202030717752,-0.70841624102633,-0.971628229667619,-0.703662738134414,0.561319959988377,-0.200805996566545,-0.3412668366121,-0.226985088029597,0.298246196181665,0.652397696348839,0.684930317422255,-0.348169354061309,-0.715157044028693,-1.13855992496161,-0.94928045532762,-0.956816366551708,-0.957606944427496,-0.958064733489383,-0.912072541384493,-0.82057388436586,-0.958588558534635,-0.958485676682215,-0.958588298374567,-0.960435488836921,-0.960640732221627,-0.960845975606333,-0.96089728645251,-1.08618637358185,-1.81854105616494,-1.14602686501178,-1.29575281331663,-1.17500664070283,-1.08508905845738,-1.28897187641088
2.67178364868399,1.50462816025521,0.962488493189894,2.4092754552358,0.454299735150632,0.235462108178999,2.60899369502544,0.823973188789804,1.94190135584598,2.19210456220109,2.2107839206982,-0.249495432361878,-0.861775945348251,-0.648083268609287,-0.540791435886391,-0.601301983503794,-0.708161493237447,-0.754586133235742,0.362586471846205,3.61056249784021,3.44340723650621,3.10312743350581,3.02328654069246,3.45443328342018,4.64368172578545,5.05012189423124,4.27927161392311,3.95251949788206,3.11646606478713,1.37736548212444,-0.225843446238105,-1.02302185612468,-0.958125415439685,-1.19866234924121,-0.94289530875493,-0.912430079589116,-0.958485676682215,-0.958383054989862,-0.958588298374567,-0.959511893605745,-0.960025002067509,-0.960845975606333,-1.04144659273764,-1.43508158569426,-1.64308849336424,-1.16300840308277,-1.09305788138609,-1.17443557646794,-1.02393219201372,-1.41025909047944
-0.198276344656566,0.726505118456026,2.19622128417353,2.28706884280239,2.24965733958505,2.3721202626224,1.95696148543951,2.29233300506313,0.338836182916379,-0.309956391685182,0.716876014668537,0.483467461461583,-0.37303240378474,-0.37295068344683,-0.829717766665263,-0.646826805134012,-0.950969405319881,-0.319520305024274,3.61349833906446,5.5526398449806,6.88106588473369,7.41496731006307,6.52828863962357,7.84690473474158,7.64883912619002,6.72034242974103,8.90049238677524,6.82612715611377,4.67564885858268,3.82665828528434,4.37768146971714,1.58403904067884,-0.96474040795261,-1.662957475865,-1.02272565282646,-0.9581029152315,-0.998319526187297,-0.978586544780038,-0.999357692372642,-0.988930783105738,-0.958588298374567,-0.951350740571423,-1.2709480691678,-2.40697269550874,-1.28178681350083,-1.02118983372053,-1.26303493824397,-1.38538982135779,-1.09383611608493,-1.32518188872955
-0.206237294822364,-0.206237112405243,-0.102704054971379,2.30543872509033,4.59129124492272,4.81775877410675,2.95283826096729,-0.0959433391089585,-0.205595782408603,-0.449026879935112,0.0403702134657837,1.08531015706544,-0.768524339779905,-0.951293400703624,-0.890178549940973,-0.585863151290263,-0.65802778344816,2.5698670064576,6.5040968918709,9.5122205472274,10.9888917348277,14.9830095658878,16.7763161016667,18.0117996175974,15.8961573161086,16.4551212356195,13.7837993578213,9.60373810046872,6.45801075668022,4.45562255231297,3.05284453157807,3.12532429704375,0.414578388907536,-1.83511249180552,-1.10972021473327,-1.3757302791246,-1.41058439175764,-1.43857441606056,-2.32888241087493,-1.4997035580572,-1.35147375852308,-1.51011187010838,-2.38634511143613,-1.27601834194429,-1.08127713760385,-1.00109231796453,-0.96089728645251,-0.961413882690053,-1.2953395363266,-1.33620895132101
-0.205942724323327,-0.205931765589623,-0.495945708046605,1.91146251247973,5.57887918067784,5.63791665146882,2.48805942591393,-0.205634001163726,-0.342310258256087,-0.646826973008257,-0.338050115819315,1.09827951382701,-0.524812079482876,-0.707328189813422,-0.950791529232546,-0.950729588732037,-0.185931132594887,5.83797472541904,9.13338021100253,13.2003812730024,20.856749285678,27.3577122599276,27.8711896575163,25.8108945680306,23.8408404651273,24.4479935583702,22.9491425584164,20.9680774191804,18.6577261960156,10.7658900999902,5.54693053989145,3.73306694269729,2.78768033273726,-1.40925543057162,-1.75795237914684,-2.10006819954496,-2.04493688178597,-1.71379631994479,-2.78691691667874,-1.78571597389284,-2.29093149434939,-1.76007509231086,-1.92995855836897,-1.18124877223392,-0.960794664760157,-1.12167741250058,-0.96089728645251,-1.08148238098856,-1.29396167347185,-1.17415258673962
-0.205890985067383,-0.205907340961003,-0.28215915488486,2.14364347302993,4.71313496706602,5.20601426296448,2.57256181993321,-0.250759243132761,-0.433727186623669,-0.555309519118818,0.0240152935628574,1.1758526869236,-0.585725112335096,-0.890003046144247,-0.950716767410244,-0.957582742404316,2.30736302992247,9.48663327043739,16.1551902382847,20.6050397296278,29.4484569982766,28.5954222571036,26.2113751206188,26.2249798690975,25.3771839000546,25.4210001543619,26.6370480868858,26.0050318620875,24.2359311604997,22.070142354338,14.8863772087234,5.96856203854006,4.48534753822121,0.500515075058899,-2.43729149514619,-1.69360659782732,-2.43028469336257,-1.46668593862208,-2.09116750530019,-2.0712636185578,-1.66409899591448,-2.80998308477102,-1.55279998117922,-0.992515366415655,-0.960281556298392,-0.960384177990745,-0.960692043067804,-1.00109231796453,-1.03123859159854,-0.991690418830961
