"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-3.84490393885338,-1.41427506585863,-1.44364575267037,-1.30491157738489,-1.21049429002175,-1.43572770806404,-1.55587558027066,-1.70987066663218,-6.14281838670775,-4.0242824167857,-2.77386717276029,-2.22056869510579,2.00606481649875,-0.885835321989372,-1.64875109684175,-1.87928660569262,-1.59736430738267,1.76267026831598,1.63041301651459,-1.80186830104943,-1.65441590708916,-0.736097784325652,-0.424763883077989,-0.151581653312953,0.693125625672698,1.60784847389309,0.207129415948279,-0.873493755130228,-2.07188644571053,-2.31783759140496,-1.82037494928649,-0.345880556473928,-0.469312147946079,0.0296815931118322,1.78658587435443,3.89518913322581,3.90209847780518,2.88743758003688,4.73284269800343,3.14389688286715,3.78171018771187,12.3403806683603,12.2485907166823,10.0908525477208,10.9927955432195,4.87675600943026,7.27117847247866,25.184197762025,35.9704767241277,42.4048809282898
-3.65333326594066,-1.44600292871979,-1.36122186396247,-1.21632279184907,-1.14191722206995,-1.34737178312986,-1.49663737222035,-1.78832329532754,-7.04046714420272,-4.03614355821834,-3.17122004275474,-2.98380954026039,-1.54408220082238,-1.54981698964137,-2.09924796114415,-1.87037603768723,-1.71853063499554,1.24360058926251,0.456938419442585,-0.581661967561578,-0.739110688979282,-0.828547537577885,-1.07385098298899,-1.1992922372785,-0.637822052356659,-0.890149542887465,-0.492366455220509,0.0923945016899852,-0.928547733603577,-1.84566688105067,-1.61721616667015,-0.375361004583826,0.124132493763919,1.76388290852573,4.01168943063961,4.34950855679369,2.93050097792181,4.49883759381064,6.15402136427414,4.10689947868507,12.7565399692799,11.8180649169205,10.5874771810256,12.4539129432955,15.533091538912,5.10204900993435,5.90950236289004,35.0351800954087,43.0732984405861,31.1622821506371
-1.3590375431531,-1.21384605610433,-1.23832253986673,-1.2384801509732,-1.29695166753379,-1.82232263485361,-1.54668405435047,-1.67641461208265,-5.45125583095349,-3.14986704787595,-2.16794985752429,-3.180520530963,-4.09766371884527,-1.86715912382261,-1.76131606685638,-1.89069754524799,-2.13298176764571,-7.85274941875237,-1.83740920720279,-0.620485627445635,-0.359911092052844,-1.69522367576029,-3.08991400895039,-2.90247127935258,-2.48673390586531,-1.54230151220488,0.92065100307999,0.935823122321118,-0.369317514465681,-0.587686027366932,-1.46969607636767,-0.11939224217719,1.97886855132572,3.70328769607107,4.6185100901384,5.27840530741442,5.37623340651376,5.78867361783211,6.51910869572262,4.10182569941903,10.0987798563381,10.5331149070083,12.8318283101283,17.3425616401006,21.0032689797354,4.96002960704736,6.18310450084338,37.1305543398239,27.5101208165933,20.4014973148499
-1.26418959933624,-1.16195201089097,-1.387534550545,-1.35567303945435,-1.32883244088947,-2.34561964667547,-1.54479878886772,-1.37969270533661,-1.56709171225893,-1.63451722898938,-1.58265665816563,-2.23958424631687,-2.3654639184186,-1.65257926445846,-1.6847213012455,-1.67133153049103,-2.34283188186046,-10.1301139598862,-1.52624679976412,-2.59642135152051,-3.02792259737815,-4.34918166350592,-4.65232942441932,-4.30092422108992,-2.78369649871995,-2.36165221502158,-1.80309982940619,-2.03204944795517,-1.84558969389646,-1.1916687522432,-1.2787372866177,1.79864308698603,4.13883441421757,3.4744079481527,4.42709585531673,5.63134839411653,5.89547260239462,6.86822860770724,14.4871248349458,5.91113058863608,7.55033341592831,17.9594558600519,22.9093115777617,24.9557242366162,29.105276711877,4.35502418636349,4.66726252236893,22.8872910371858,17.6904878017128,5.34148492563033
-1.10204604597207,-1.14564774400882,-1.41177985535787,-1.16425347837062,-1.29509930216493,-1.51902984030545,-1.47540646487502,-1.32380123709199,-1.63265250106345,-1.88472007319246,-1.85635064012288,-1.39114521269458,-1.3472840737553,-1.55143597622961,-1.69325213055814,-1.74390108919333,-1.83564676864431,-1.84807577781045,-2.45666632108276,-2.13323591871026,-2.78996474838606,-2.92457213350718,-3.07285664448898,-1.52734975649842,-2.95365531477285,-3.04756164883431,-2.47717964006473,-2.29187316647241,-2.63337356332387,-1.44947188667799,0.716021604334668,4.02909032297388,3.9410124144392,2.38766345725448,4.08888324013199,3.95513073654212,5.31261526709885,15.5816511481987,13.5486939650759,5.81963887867852,7.34203169542454,30.0424726466141,28.368265757611,31.1049844830294,39.9945894163498,4.44072653602147,3.77777106101839,12.6980233845449,2.93476964567545,3.26170160100704
-1.7108112862468,-1.19359233152426,-1.45055189915638,-1.41844162102159,-1.48423379745416,-1.58554064281069,-1.55204116998006,-6.56597405386438,-12.0685753102485,-2.17751142833862,-1.64170637556738,5.64154615353303,14.1978184991501,-1.46458063098647,-1.68201482789108,-1.71224442066885,-3.27016138787522,-3.92799104652579,-1.71914607509979,0.194720269630246,2.91156669027292,1.0552449864134,1.53435946356861,2.82955863628869,2.70189088602272,3.02909347242922,0.705777504681707,-0.607108958249999,-3.50091051035816,-3.07533527842357,2.97119779056377,4.67684881762445,3.07402691220617,3.61922836233275,2.72691195725154,4.74286545718236,10.50981139564,16.2687724314907,16.0269278796018,5.26736430917355,5.45825800468177,22.7459393079941,26.4427321665493,33.8426195552582,25.0334869978777,2.75704742873939,1.18332849996621,0.633842772796008,2.09163366575915,10.4266154433638
-1.49790984709156,-1.36545407294449,-1.40221868747791,-1.4600310827225,-1.37330119312443,-1.50433106282273,-1.598588605124,-5.55021079417535,-11.4015736721622,-2.69063250776711,-1.70299375899394,16.578305966279,36.1558323415548,-0.765748388175458,-1.70937597878678,-1.57978786211726,0.996226937811475,5.12143563468029,6.76665687996381,7.52070575453992,5.45736161418005,3.93956436356706,3.75499104949987,2.13013281196338,3.08060404235149,5.87954127348265,7.04157789384793,6.46731885211608,1.45505716174044,-3.35041304001781,-0.505191905609931,5.53102635882167,4.07278450096122,0.941708832081143,1.68091468042878,7.28080002054239,9.22355152845621,10.7718773848739,12.0696056779721,3.58734787680911,4.49632207116737,26.6021199608851,29.6222539953116,18.6111032510863,10.8168230268366,1.28946933088769,0.760684782950805,7.99314013117726,10.9078924526478,9.10446159890343
-0.69785539235643,-1.48270834270111,-1.44147619871228,-1.44187738272113,-1.41379964192553,-1.56141527463503,-1.10268079954159,-0.718532043884918,-1.35131714031548,-1.62558175346729,-1.62407300587318,0.193102930971772,3.98802593081565,-1.70011496144558,-1.65638256965409,1.82904403408303,1.77039363835445,9.89226223768312,11.4737766014065,8.34574784695256,4.22089678241595,2.2238362115684,1.59076881533297,0.916329236756296,1.90578204223738,3.44994722830416,4.0643086403724,5.98788072249118,6.62539616886502,2.19579242333338,-2.93230440250954,0.857861568806626,0.479930860438227,0.584739363867586,2.42421774765849,4.09688615253182,6.30126101752517,6.7748820630371,7.74733305402848,2.78093885132273,4.0728475566518,19.2665691083913,12.5832764115626,4.70510605046714,-0.196634889765371,-0.328914376075638,3.08881111418846,8.19772612168411,8.05460993172475,9.58856311149007
2.0512528824031,-1.46643236514735,-1.37379144953186,-1.39430161801743,-1.4624091233952,-1.63895099528644,-0.631239935567945,-1.85793632858963,-3.07574031715798,-1.46421908791445,-1.53017809986789,-1.70781592540666,-1.59274326068242,-1.42444682992041,0.175885597449931,1.66797874262461,7.16580051929437,11.6171941985105,9.83635115465984,9.30000323712508,7.11839225819047,5.16823717195065,4.23360701531747,3.35183702964077,3.87821491423079,5.08340363117289,4.56122435543478,4.31529776735305,5.14608234112401,6.09192888086238,0.316738114691171,-1.7809490240067,0.0236313690916284,4.0188048206036,3.07234766503375,2.71970559064306,5.39124483020362,5.01355302569615,5.70089972721015,2.47622863330796,2.93026652392139,8.12551976174771,3.73453442313772,-0.291523191475024,0.0713781336414224,0.217533700985066,3.20979444283534,7.03406647304553,5.08372908836182,8.87433398649218
-1.0486321944103,-1.50410919231092,-1.47773626670381,-1.41691801403791,-1.5103260522391,-1.6574523108069,-0.645066968865366,-6.20470362332888,-7.71746161374623,-1.61700790691493,-1.67868492793832,-1.55485013183898,-0.796443043696054,-1.15491931591912,-0.0213903106650206,3.41861844660137,10.5448244840037,12.426933472328,11.2243588505832,10.0176740960143,9.22001719898282,7.32945765375512,5.9045235971503,4.33781855977732,4.02324962301959,4.7636324251282,5.67136771697527,6.40204380218587,7.5219936381777,8.37354277015298,2.5095212129063,-0.416163362254539,-0.716564465407041,-0.214149176585001,1.4939474559096,2.7045896699248,2.61732783042534,1.99809886426699,5.03983869422283,2.00786333796963,1.66552065640934,0.253593896553067,0.612819546210954,1.32596388898087,0.793273210040996,0.493114861220633,3.05645820132367,6.6756463174385,4.7592066088109,7.64422441342719
