"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
59.3335352166303,59.4873951899432,60.0542998001983,60.5060001285226,60.64805015862,60.9694376396517,61.2366078673049,61.4519705088289,62.0915663116797,62.3857337906477,62.5870087714908,62.9018557540868,63.4347468466849,63.8070947313209,58.5418400299975,37.9998301715657,26.8919444003876,27.3960865958907,37.6537486948336,52.197298386758,40.4066303022426,51.1308954063653,45.1501698009891,39.4219240018973,71.2865674095568,81.3973936413024,77.8245941946479,71.4091362755784,50.6946024193659,84.6294931372556,78.2680963858977,68.5790947153878,73.2472304765553,80.9984356776832,80.7727986999318,83.7659059836225,84.8004106346107,85.0827025057239,83.3234401588235,85.4788930159061,85.59009561312,86.1972079110036,85.1333305228477,72.6351768482961,61.1298473196763,61.3490841838752,61.4507539864413,61.2515738044427,61.0547577935569,60.6767971423662
59.4130732520328,59.6729383382792,60.2779410708458,60.5378692681825,60.6956182070932,61.0896586082199,61.4496321777722,61.612393975518,62.4525489283641,62.5001508140124,62.6996661396952,63.0060461162917,63.5618627303665,64.1067128409975,57.5843344587178,37.8095669197126,27.8895758922764,29.21203809336,31.4598411388174,57.8536156520763,60.4831624851418,72.6518525515418,76.3438143255191,79.2580577869199,78.504512621076,82.1653419309379,77.0095397821954,71.9638622144071,51.0513750515328,66.9460995298006,76.7863438467736,68.5100953071354,73.4560798314748,81.7211376215267,82.9608017707704,84.4536908626455,81.3026412632764,82.481390671568,81.6415550328208,78.7357539084854,75.0177240124712,74.7444319505156,72.4773891985959,64.8992953602562,61.2085217405833,61.5253279837232,61.4394388428884,61.4222486356303,61.1351642361953,60.8305188835159
59.4802905282953,59.8113288001342,60.3777978412656,60.6010553062261,60.7424770064784,61.2554343198268,61.6764046216109,62.0126590325046,62.3922046219811,62.6477845581049,62.9744590621414,63.1986780712394,63.6834781388322,63.949698360103,50.9317228252402,31.9895270396211,29.1218032257921,35.6971466236288,30.2306553334199,65.6869102861102,73.0013547542323,66.0918637411954,58.7314708236614,57.4472776369006,73.5899765214695,72.0794756064975,55.552594833243,58.4209699399823,41.8687348422259,57.0445668635058,75.2908218199932,68.5610031369239,67.9573038608766,77.351178592873,73.122149133819,69.8904200679113,71.8271561729833,70.0862456069356,67.3046887042378,65.958673511499,71.2587315282193,72.116020051918,68.4858766930229,72.2171236121662,71.8463398821971,68.8204905243122,61.5042915418267,61.5066241648153,61.3913246384454,61.0893395283873
59.5108334725115,59.9632330927613,60.4901555053524,60.7656308009813,60.9070015180712,61.3699631315542,61.7343526537243,62.0891922360026,62.4199459307697,62.7851031709494,62.9831356008341,63.1610293565492,63.7192148356042,63.6981023416181,35.2722597793115,26.9665610041385,30.9244948769829,25.0960531497556,32.7608781682919,66.7495473044767,66.144279296466,56.0213735194369,42.6529655315439,44.3704832521564,64.6534336667901,54.291351037329,43.9101885830875,47.1791595439557,37.3792838151312,62.3345375075187,73.6215942713729,68.7316500116405,69.8934508088746,81.8994590912746,77.4269867842314,74.4757679814089,80.8077524763321,81.6508791402473,80.3915583073365,80.4934453024417,83.2307557987851,83.6170405984882,84.0602494062557,84.9916688866405,85.2341570404046,75.926604780686,61.4551541258689,61.4931269553243,61.5066241648153,61.1605338657899
59.5426930439629,60.059401303937,60.4897910242349,60.9624193567544,61.2282708327981,61.3749206578388,61.9072244040453,62.2691709195382,62.525462712214,62.9193129552217,63.1905965342856,63.3824238584757,63.8360510482177,64.3522966770981,48.0765793495029,45.41965823604,35.9472135218989,26.4152574371933,33.3096348724752,64.5008695736744,65.3320945869096,58.5416075378533,49.0351640167203,48.7485891962137,77.1769677093497,49.9743156940981,49.0887528979835,33.3094167278887,36.4802319628317,75.1247277377617,72.02177057295,68.7490180858568,67.9969566233647,83.7194897668912,86.9847228179765,85.7408594729929,83.7149401683642,85.8339508663645,84.7371720758428,84.8932745706774,84.3639178450995,83.3829710211687,82.1512523041574,85.6455685839965,83.4062118899579,72.0593150327233,61.5352971173491,61.5814636710302,61.4483412100256,61.4889953590958
59.575720691664,60.2196267320986,60.7243812902599,60.8215168325357,61.4451207253353,61.4585387429304,62.0811258628727,62.3978602669202,62.5945708158989,62.9528323891524,63.3679996007038,63.485306878024,63.9957068373427,64.3317615422429,49.7457213536753,56.0781370722381,39.3010868143325,31.0039453545983,36.9474675482906,73.1279974606044,77.5155539265763,73.4462954681318,63.5227418884185,74.3921782248364,78.7115834262723,67.335825032212,68.8232319092206,61.9297131102091,29.1951029533673,63.9110807883671,68.9780720593455,68.7315455241643,66.7957687198579,76.5367232917251,81.2429477543771,79.3972243941257,76.9345278125172,73.7852720411683,72.1237948638319,72.3925770430626,70.1312129209284,69.267193231562,68.9524508609086,75.8276504260463,72.0099792607931,65.5445688378713,62.0227275668176,61.5654859194043,61.5199984025034,61.4888924487069
59.5594422958191,60.3629154645966,60.9152083481623,61.2903024960378,61.5070480170542,61.6303634875376,62.2024023531739,62.435704543816,62.6546968576348,63.0715917893947,63.3679996007038,63.485306878024,64.1116102662539,64.342705056237,60.066843763149,61.6472222368044,41.5462330459739,37.7727204384096,38.2804439217201,76.8426483991301,79.4894291959014,77.8479512004162,79.8790229025528,79.3887303554497,77.5003873070889,73.4769917714473,69.7304164667002,66.9739004453688,41.7764720925495,70.5849667226346,69.2249015390165,68.960320013465,66.7364824442209,68.9107519575752,67.7439704215523,66.5170403753005,66.1603611398307,66.2673799154243,66.6868704543403,69.3296102777231,69.4026655556198,71.8157653255584,71.0238849081228,71.4645273097352,72.5018201247452,67.4813631920512,62.648328809369,61.7936600602049,61.6429289395569,61.5044285250337
59.8543294906268,60.2486740063182,60.9687514317833,61.4141570794758,61.5689753087732,61.5465311223084,62.171636388684,62.3841296698231,62.7595416829479,63.1461230953568,63.5021557811515,63.5439605166841,64.2126217624302,64.3063049851212,58.2797693811467,71.1695822391394,54.9742394206184,35.9267744576239,41.0236557175756,75.934247586255,81.7212539570012,83.4904549958234,77.1681536183647,75.9048885854368,76.9299863916105,71.8715840483304,70.4676283584357,77.0140084992439,59.6133924056566,78.2491734020121,68.4967840243882,69.1626251479984,67.6070495931079,74.7831151147347,73.9562488317721,73.7983010998494,74.2747243300908,74.8565704188581,74.7233650758509,74.5181317002389,77.0347645355866,76.1603316692593,75.2771682990904,75.5375055008879,74.0781956011041,67.4199591337269,62.2733568494236,62.0713336969649,61.778141701744,61.4554382477207
59.7066783488239,60.3629154645966,60.9570868713112,61.3828717646596,61.5689753087732,61.8406402666857,62.4221186043599,62.6330763200622,62.9552693368091,63.1461230953568,63.3679996007038,63.5439605166841,64.081940662319,64.299203044867,63.3921158864052,60.7804427796941,72.812584371427,39.9448337722455,49.6692838304765,73.5912797065463,78.7397990577294,77.4072849867399,67.7669927457874,66.0425802259498,50.583173458826,48.1740091293797,59.2503326774433,69.0133937369838,61.8559015268794,79.1551703224157,67.4286607633964,69.125120135952,69.4028993790953,76.5851713637773,77.0841699925257,76.6789691870147,76.2751722580986,74.9415546623431,73.9219922993014,72.759060462947,73.2868727879628,71.0021741956763,69.324479632565,68.8642104660055,66.0310736092882,63.8691279721291,62.4318972303116,62.1775834059424,61.9205143709635,61.5130936565485
59.8016564101905,60.3789674962143,60.9933798957964,61.522529839984,61.5221269530429,61.8833259595628,62.3589832240417,62.5216626671373,62.7517694462514,62.9992578938267,63.3679996007038,63.7042016320509,64.2703426173881,64.3280634723459,64.4555767513241,56.9908474651091,75.0286428195809,58.9699501042981,55.5301184417118,72.8460942985947,75.2686537239838,59.8440953853647,65.2488385948588,54.5027978933923,47.4617248623934,33.4033842178211,48.4215405967175,62.5605815819751,65.833366298739,73.1536823924396,65.5714672175347,69.1339117172801,68.898571520996,69.1625561804823,69.3309124834092,68.9089702875635,67.5699952147266,66.8401485273769,65.6225453496214,64.9691780602072,64.4194452056848,63.5621167858892,62.9024578297104,62.7669386604031,62.5255057455588,62.4993377536147,62.4252790907046,62.4218449016561,61.9108719336105,61.4863451811722
60.2281889188627,60.3789674962143,60.9595522594952,61.3070942181542,61.5044784390731,61.790911089144,62.4495642263194,62.5216626671373,62.6779554042612,62.9634876159615,63.3826630103688,63.7629695322459,64.2126217624302,64.3566975665938,64.6144044148241,64.3337516561306,44.5663793165803,52.2985321631525,59.018851628768,71.452803603748,71.8523895013352,47.9721491004591,47.3302649073458,45.6332981302346,44.4675290309969,43.1022891213739,37.7009377803047,48.313585098927,64.8870439660957,66.0630401888801,65.4209275234431,69.3307547393823,68.3246320435584,65.0497793231318,64.8488527007898,64.6057195300434,64.3695225493164,64.310550923775,64.1594865629697,63.7138260294795,63.6081916895268,63.4910502589341,63.1148337327756,62.8988275181658,62.6531218714044,62.5080481328517,62.4294888756693,62.3946473587216,62.1139831412818,61.5631407238631
60.4633544500184,60.4743950218745,61.0088617187262,61.5689753087732,61.4375694610429,61.702500382059,62.4495642263194,62.6413402250015,62.7595416829479,63.1461230953568,63.3826630103688,63.7481918610459,64.2703426173881,64.3566975665938,64.6610384786135,65.1813009641679,42.7348656032783,30.6368712051586,57.9321076329298,66.6109578640703,62.1530355806774,49.1874359251324,47.6795245626441,45.8574411354345,50.1548940216677,46.3627673089796,33.7362505003285,42.8868511241892,60.7420809179084,65.9126174908357,65.7020976722771,68.5959810292991,67.7589019207022,65.084946854618,65.0086439537639,64.9444863767519,64.5739642048928,64.5048572238556,64.4459307355794,64.0751228693803,63.9768128408473,63.6520303706252,63.4617053310366,63.22599278387,62.9738458162252,62.665801695744,62.5255057455588,62.4650875878991,62.1124512133488,61.723689721895
59.9942857895344,60.5221087847046,60.9834403393884,61.4374254987193,61.6614166359867,61.9291147131216,62.4397689445218,62.6762087107596,62.9831356008341,63.3384324229674,63.3826630103688,63.7629695322459,64.2703426173881,64.3280634723459,64.5569142790244,64.822568459676,41.864169264275,35.2944168807944,52.875614762132,61.3242656134183,56.9522487305709,54.2947890257709,76.0900882573731,74.1574739545042,70.3221629035248,60.3930030940052,50.5700321048268,43.9238851247989,60.3872395256558,66.0770554341826,65.843759700143,66.2948039974076,65.9014135501655,65.3451916664032,65.2528976055932,65.071706429363,64.7311062944205,64.8134965678172,64.5236565200102,64.3836828550143,63.9993675293478,63.9070565994169,63.4877226800391,63.235037912912,63.0434834449623,62.8698703836996,62.6236052501453,62.452053980486,61.9807733815953,61.7313486387241
60.0909155911417,60.5695343392703,61.0249008627521,61.522529839984,61.553451310719,61.9867673414611,62.431907696441,62.504381753295,63.0274863674386,63.2940816563629,63.3826630103688,63.7627928829809,64.2126217624302,64.4425998493372,64.7140411330184,64.9273800962128,63.8840133787197,42.4585893106254,48.9205415772025,48.9749942475265,52.3145391048519,49.4965606792785,65.8626445643715,67.6621550409364,63.951609375337,60.5872326652711,50.0246143396782,46.8206314984779,62.7179567911509,66.1236496703976,65.8939798821773,65.6394884177876,65.5302557106362,65.4069363185596,65.4173475254803,65.183632467313,64.7305358528738,64.9014058416582,64.6378128447319,64.5046298142934,64.3070451848468,64.1091438624518,63.739707732822,63.3880451600471,63.3438490574533,63.0925532829486,62.6901371082871,62.4952966667289,62.1469858773078,61.6274303279767
60.2193318440833,60.5374336159105,60.9931732304984,61.505813947029,61.6525457799558,62.0992768223748,62.3841296698231,62.5041938794326,63.0427606456038,63.2792980674947,63.3973264200338,63.6905946133344,64.2126217624302,64.3853316608416,64.9128450571368,65.1980051976783,62.7653949874896,51.5895585446267,50.006026409957,35.2588123432731,40.2298586266223,39.5510222337006,52.0871703489122,51.4267121788581,45.2326563403037,46.8166397836458,45.9567699226621,45.0347033095068,63.765950207199,66.2614453513105,65.989247533838,65.7123572664662,65.6402336569501,65.4569629749225,65.4416891156177,65.4092336621011,65.0444365294921,64.9776068457786,64.8290025305639,64.6506943550223,64.5081599882433,64.1629352373334,63.6312025752259,63.5059014336304,63.402777194245,63.018285116859,62.7650259730423,62.5255057455588,62.2683401257002,61.7851000282144
60.2835399705541,60.7271391740489,61.1625568093032,61.4056328935458,61.6525457799558,61.9927423345312,62.4872794178088,62.6246338367668,63.1462457676811,63.3532160118356,63.4559800586939,63.806959761241,64.1549009074723,64.3853316608416,64.8560207632492,65.2221461143896,59.0690800339319,34.2505132665193,48.3674452658939,30.3418775221487,32.9317285307921,34.6643231479068,46.2533725947037,52.7326394762186,49.1262376531974,44.5691265056034,46.2022836483185,48.5357927693328,65.0564457401654,66.4073371593732,66.0511944356837,65.7034402511979,65.5243770291982,65.4335963561155,65.3096899685391,65.4092336621011,65.155498442124,65.1247208075643,64.8371151964635,64.6259772730032,64.3861883953096,64.0698399687286,63.8547621613177,63.5666720838885,63.4786373001963,63.018285116859,62.7052390209713,62.5255057455588,62.1932058784303,61.808058176841
60.3471583209943,60.7271391740489,61.1167407199147,61.4143657957129,61.7224457556842,62.0848344444344,62.3538108212005,62.4442557115591,62.967861322669,63.2349473008901,63.426415293984,63.806959761241,64.2126217624302,64.3853316608416,64.7282749499033,65.1811277345871,65.1389093951216,50.0558984860699,55.0199047760454,36.7682850584439,28.7514183941837,31.201476387464,46.1393852736667,44.6268745793832,46.1940467235533,39.0321753372301,36.761153240789,49.4849641530462,66.1426499891875,66.5484929447679,66.1068328083154,65.9132878342712,65.6845859624132,65.5175389901671,65.3846474784605,65.4416891156177,65.1879538956407,64.8740774778543,64.7046895521931,64.4844927543656,64.3430433632215,63.9723464264521,63.5643530084283,63.4764373652345,63.4175092284429,63.0554191999038,62.7801278857265,62.5329946320344,62.1018017423313,61.6736615738203
60.3869197900193,60.6559336208083,61.1167407199147,61.4471398603172,61.6614166359867,62.2193864035793,62.3841296698231,62.5645077950309,63.0123334731391,63.3532160118356,63.4559800586939,63.7487771872877,64.1549009074723,64.3853316608416,64.884432910193,65.1811277345871,65.405362739979,65.7602290952914,63.5745419002169,39.553757027533,25.7831358079763,31.9035899915459,45.7157601661624,40.9592519349856,34.7316666450958,32.0143262090102,34.4409039735234,50.6772868184489,67.1893796101238,66.6655135724958,66.1819578071509,65.9616819230745,65.6845859624132,65.6204498414825,65.5839231866284,65.4136170736692,65.0476038930687,64.8001908118751,64.4951496466545,64.4501856141184,64.0473277177616,63.6730933432045,63.4322412626408,63.22599278387,63.0332603490969,62.7350704271403,62.5255057455588,62.5255057455588,62.2001754734307,61.688763302055
60.4107766714344,60.7271391740489,60.8560778736018,61.4129459001465,61.5964849514921,62.1775786704292,62.5881972358631,62.7210877949587,63.0274863674386,63.4538331471714,63.5039433615778,63.806959761241,64.1549009074723,64.3853316608416,64.9833311849911,65.2657110880123,65.4650373881001,65.6840842570366,66.2899978380199,49.4406905588294,28.6549973508648,30.5157790481888,40.6754674879069,37.5736461460194,32.9277060201249,33.1434176472956,35.0538916759176,53.382321633389,57.5020185376278,64.668114837313,66.3449546951575,66.0658174988613,65.6525179019479,65.6316524994498,65.4501090675258,65.2726039041696,64.8910560457265,64.5628899251789,64.3378047200147,63.8869779804011,63.6565325363852,63.3507894779822,62.8470353239433,62.6208088078866,62.6554918825057,62.5404835185099,62.4952966667289,62.5255057455588,61.9512907516856,61.5900219075083
60.2651334855799,60.6795711255757,60.9112390601935,61.4471398603172,61.6611103431696,62.0640976332166,62.3991611802571,62.6697283680688,63.0274863674386,63.3532160118356,63.3973264200338,63.8651423351943,64.1549009074723,64.3994234712161,64.8987478315659,65.0701042811315,64.7713846026264,56.8971364855727,62.4348746851354,66.5792934174825,33.4867041157295,26.609431429081,35.7139683007906,36.3619833641912,29.5512388675729,31.9269919339419,31.0485232337517,50.7650596112842,51.8966270889785,54.0763819549304,67.6716455684696,66.3311021649729,65.6465844746228,65.3960866634687,65.3712140341762,64.9717611802615,64.5453366441748,64.1945301719246,63.6393122865875,63.2046803029888,63.0080590749569,62.4872740966899,62.2473966236384,62.1909567195158,62.2902469726195,62.3505897627423,62.3744603514095,62.4046694302393,61.9189934701332,61.6121963052936
60.4265338150368,60.6483367566597,61.085219752959,61.3438004681004,61.6599876308489,61.9377289428176,62.3650204970873,62.3841296698231,62.8037594695589,63.1610293565492,63.3679996007038,63.6026141553442,64.1003160159837,64.3566975665938,64.7705623751139,65.2973308480987,49.943135921603,25.3033905095363,65.032959633825,74.3740872167338,60.1085701543311,39.3928227658216,30.4945667813332,29.0873540270154,27.4619674497576,27.3951087449789,31.2135399958329,37.5577035390894,36.751316341715,55.3990724996397,65.8930652806106,68.286034928724,65.8951761842151,65.260450798938,65.1639701997102,64.7233012543216,63.9576393431122,63.4907616140731,62.8592474176241,62.3301024766189,61.8793422726756,61.5485594146624,61.2653691433224,61.1536076997986,61.2345699175238,61.6882848285164,61.8053835729912,61.9350294479416,61.8119584280055,61.5658298548778
60.4743950218745,60.5695343392703,61.0227413537788,61.4454859854513,61.5228170190798,61.7943960467041,62.1608999341718,62.4121603136178,62.5791635577402,62.908604294872,63.323289503003,63.5439605166841,64.1180628306288,64.3951346131938,64.9265068911035,62.0510320018542,47.6511560059656,29.6542322581401,69.5310013673689,73.5610273410554,72.5325114191302,48.2247985306932,36.9475990481738,23.4940495100224,15.035224105566,14.3901588442028,16.3042274636718,23.0427596320367,40.9519829879802,56.5090749768359,59.2385585585678,64.657582139822,66.3947758554055,65.5790419546107,65.0901527389003,64.6307270324812,63.75751193911,62.7544469417324,61.9500287028439,61.3443721889437,60.6721250636733,60.2760474502247,60.0699939778634,60.2748669124698,60.3914959095841,60.8777966788133,61.3114133089273,61.5066241648153,61.5814636710302,61.5199984025034
60.3471583209942,60.5380133723146,60.7267165230006,61.2903024960378,61.5070480170542,61.5766488311188,61.7684742855494,61.944152635507,62.4311462075628,62.5645077950309,63.0718371340432,63.485306878024,64.1549009074723,64.4190898251246,65.0142895878565,57.3832521965962,43.8599634458129,47.0329002946227,72.1588505681468,73.9102515578243,73.2858757865475,44.5536669533073,24.6865286356754,10.1940091599293,9.40743260857223,14.857109051283,21.4454682334965,32.5615076165264,38.8066262170515,36.1172229118171,43.4023454330144,50.5341796758235,59.2700321743302,66.291335898672,64.894797628796,64.1977551915706,63.1659758599626,62.1448758756727,61.0893089567048,60.4073593416617,59.7134861315423,59.3671987538405,59.1895671266927,59.2384599425829,59.395259970089,59.9814026847794,60.6841150050983,61.2120568466785,61.3723058765424,61.4373639144537
60.235826207724,60.5221087847046,60.6168157897039,60.7350194157879,60.8127683123736,60.8831942883167,61.1855062920941,61.4821925168856,62.0197418308988,62.3793331158401,62.8633896681632,63.4555017549078,64.0389974785611,64.4720273206338,65.2101201652568,50.8379095925627,41.6110681636769,39.8203038382212,49.0092397767452,66.1126450275839,60.7211354566501,31.7145738322995,23.6637530079455,28.3563492088716,32.1298492129193,30.9385451743724,33.3262288669824,27.7440673992187,22.1200813980897,21.3005277247545,21.5840561427496,22.4029725729148,27.163271365468,40.2983759668392,63.4886448768604,63.8422515215047,62.6459354487843,61.5771429916962,63.1766343092281,77.5123755854553,87.3264384631585,90.2800783624694,88.5800270934938,80.2929736841455,62.3652901799127,59.2102364586792,60.0109000969386,60.6401258513407,61.0620074012567,61.2564725335383
