"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
2.71640660554261,2.44726200670482,2.14077991377568,1.3290506693527,1.18017121701404,7.3930517808968,18.0871173576293,12.0682522607743,33.9369819719495,37.0069528806332,18.8051076888369,20.9895298886429,17.6817629175909,24.970231063489,31.5963052586627,19.8837775106004,10.9626203201708,11.0275900258973,7.54826454356567,9.19080068936994,2.84306429429887,-0.922432357213141,0.369297373080342,3.71279756897161,7.13365646984354,3.8430162820128,9.42031302043862,10.5515722846023,12.0573635330333,14.3351023019329,17.3293492528333,14.2649840313474,14.828038813269,14.2649840313474,13.9086048581021,15.1857835725448,14.4412769949171,19.322929220039,21.920249169226,22.3535638476065,22.0868823960144,25.8819161333333,26.8232868903541,25.2954121915104,27.9212568824194,20.5846175006534,10.14458671317,12.9588886892957,10.3218646353001,20.8645400199799
2.48249118141271,1.1305399092496,0.996610766096999,1.87704465584105,1.25326181357156,7.61407893486647,17.2181363866358,16.6270285677019,40.5359904315734,41.5577911919519,24.6959720148162,16.7132239732225,7.28392849996239,23.9385674708923,31.5355842225482,20.0845370789783,11.1248995855654,11.0598223499678,9.1679030192114,8.55536493962417,2.73035425981733,-1.5274614184487,-0.122050688109213,-0.58252213360209,0.580207790125215,0.771431078714611,3.27625092347889,8.58067593270599,12.3743587755322,14.195774764844,16.1003772000571,13.9696947739557,14.2713098830601,14.2649840313474,15.1449762762217,15.4339524317541,16.8404491662566,19.255471254824,22.0133512979699,23.0912280873258,21.9755812839014,26.6689130803863,26.9504287231745,29.2659518948195,26.2453916289278,12.1099602931122,17.2586203628277,23.6941716107494,4.69016690048937,6.95093727039997
2.44533124292134,-0.85304892424357,-0.823455053127726,2.43060297071274,1.3390288396639,7.58594219758967,16.0328140051958,14.4810456817333,22.9683550376119,21.4677465333408,10.4309505779301,4.46866444206778,2.37341690027847,23.4058297081253,29.8293174937373,20.6308869043896,10.9532742200947,10.924174398211,11.5841409420568,7.03118105071891,1.76854482781104,1.36482485008071,3.29427751189566,4.34694929835641,5.06204612494218,4.2608654680498,3.48447859138026,5.62081951107975,11.4010838399892,13.8040096384379,14.2129297594069,13.7846433690499,14.0799326264417,14.0799326264417,16.6978303722124,14.7869212418466,19.4852340063188,19.0845109452258,21.6921947386853,24.4911394736002,25.5253013028366,27.7263667379414,27.6706589408678,28.8443843634904,24.6490145962211,12.2789536252221,26.4695255211352,30.3610574281828,14.4770957988436,3.1324747671737
0.0999715178862675,-0.791530965873008,2.62190362532119,3.39203529520951,2.7626617134645,5.30992261195497,15.6685373610745,12.2588237455726,2.59504788067036,3.68316497645566,4.4146933274189,3.69669662040612,4.54658528310748,21.9537228486914,30.2284896988,22.5466818274294,13.2587496783427,13.0842345512398,13.0361439229551,4.84805751263877,2.62618124329657,3.14584303830415,4.33443189516448,7.19281176183672,9.1050740642127,8.45673289743528,8.32856969951212,5.28936022487775,7.06495682158439,14.5102420196016,13.9640333915885,13.4438125840859,13.6892806432372,13.6618696515611,15.4882575346103,20.1026358519806,20.1185809285223,18.6969566274127,21.1452732364838,22.2275899772165,26.0341876443637,28.7496000532869,29.1052238782159,31.6689637438253,26.0242786793068,13.5670738042993,32.7459084974085,32.8814426688096,28.9945310858883,7.80576503539458
7.70450142336573,7.08641477124242,10.2338284717126,10.0736438316562,9.21442570192305,13.5128441435013,19.7069040895957,19.811419535499,12.7436307036783,13.0006109882117,14.25547637364,13.1036579315099,12.3735000306446,24.821339809491,31.4179915315739,21.9570613380169,12.6357797550639,12.9784925161117,12.1691305047937,3.67004055766283,2.89150339583031,3.65930089142135,8.72443536753765,10.0036060191965,10.5734946546547,11.3687457653227,11.7878367131716,10.8424932240964,8.36317999048763,12.7423294219694,13.0644529247708,13.1869493010305,13.3913551347266,13.6824398104762,15.2658742635782,20.7892707639331,20.1755436591245,18.9761698600803,21.4879193102699,27.4663798010859,24.9133400876092,28.8489447858833,32.7477087934623,33.5491469240291,29.2445510909026,14.6957099971714,35.9821607766579,34.6410609477609,34.1862161985836,14.5040305500769
18.9001952041336,18.561176508932,19.0007561175069,20.7060592774932,20.3061568960844,20.3374332882606,21.376872377729,18.9874896827697,16.7212560987632,18.653945012936,17.9957251941212,16.5641602721866,16.2657151214445,24.7028715813197,32.2547265982844,22.7807405109082,12.7629595713796,13.5400494860109,9.00763029508614,2.78293521588739,2.06278077033575,5.90212300913822,9.80172921962557,10.4546066099242,10.1890806014243,10.4954938328288,11.5925399626216,13.1605866011517,11.3563939855275,7.10262593861323,12.6967678781352,10.4147714814085,8.76071057306568,14.0793272711511,15.1395369344486,20.8129875795128,19.1377722055182,18.4440499255128,23.1710072257675,26.0568571169949,28.1731581417871,32.0760835951359,34.4644284408507,33.545268037736,31.0481080172306,16.2271325513062,35.4430429102706,33.8332290596179,33.9109881908836,14.2618141022766
18.5023070190375,16.7463507338335,14.8564300325264,16.5062354198506,17.1622015523331,17.1081056176006,19.2909742089339,17.5762417846072,12.3788298612118,11.4316316091395,8.44097656867239,5.04082995279758,6.02131578417011,22.0385952789499,32.1997017635063,25.3461847312033,12.8773712735604,12.5242130094779,4.33666923360906,2.29873771956166,2.29381702811298,8.10223870293727,12.3243027575259,11.0706003798859,9.89292357417611,11.5086893770124,10.6735913596982,10.0838654132085,13.1302974660126,7.26727459343549,7.53132341133501,9.43797744225741,12.5708722023926,15.8667441823684,16.1160823167185,21.0514032392899,20.0402803413933,18.9808135568541,22.9606416041207,26.858276351877,30.3396845111312,33.6711801112339,34.7148465631325,35.432675797613,31.6686470869627,17.4771582255595,35.160958815436,34.5150915501416,34.8240345853057,17.3201156369937
4.6122014637747,6.75276916210158,5.86052986047451,3.58026053848406,3.37044875720397,6.54285071129435,15.5547783460771,14.0000114204973,5.74438794301334,6.00910276389155,1.55065520296415,3.02230077232079,2.130059590841,21.5703439506308,32.2754502544936,24.4886297634962,12.4763458154497,11.488028887126,1.89759617677825,2.02335698237269,3.86155516577478,10.0213915635035,12.3599049427873,10.6272529931247,11.2143004208698,12.2924255632172,12.6456504585611,9.90656516130658,11.6000155966134,11.2770222385183,6.19384934635826,12.3362498247434,14.4294933638062,16.5960055899313,16.5298604876942,21.0468347396226,20.6386668676219,19.1039907733335,22.9206791238819,27.4883180145124,31.8393472533949,35.9622926456712,35.1361803627038,35.1750288206374,33.7557140055198,25.0840017546742,34.8225266579652,34.4437846924735,33.6318028606555,16.6950038564528
11.8798042860334,11.9984388682447,11.7220870935095,14.6850365137943,10.2132758990231,9.89636971135849,15.6245442949926,13.4846097890925,7.179928408478,2.15064070854458,2.26544462475364,8.44531084428927,8.21393354049639,21.9760529259325,30.8625175494212,26.6355611164854,13.9834351297444,12.1132285794782,2.0959804171924,1.63132803215594,5.79975059678159,10.8231335131772,13.2055081402021,11.5285877470839,12.2401437056405,12.9995646146977,13.0095004310546,12.2184170031436,12.4454977554428,14.6553648260506,8.71341762937564,12.8726968120209,14.6723166580166,16.9275931557974,16.4321287646124,14.8244108614306,21.5739246544519,19.1693975614425,20.0605069203861,24.7372805319227,31.4116754109538,33.9523634278303,36.6636662835293,35.1836696914426,34.6062417653098,18.9848560553086,35.1127775095538,30.9533008850362,33.7701494095697,12.693499907772
30.3682217859397,31.7099952735074,32.1274756622188,33.7252900059975,22.8835638767265,13.9130776279042,17.5793097631177,17.2164884574444,9.10066571442003,5.6292466176441,5.20745735039449,7.67926699979319,12.2873358335783,22.0216862083065,30.5371777107283,26.0765676134913,16.1331312065069,5.79126945914778,2.44129325535093,3.64737377836591,8.91440238087404,10.827086482199,12.8667797330765,13.2586773497833,13.977798745085,14.9709200869444,15.277526792774,14.6075654054496,15.9152273571494,16.7943157607855,11.9581404633058,8.99596808666226,13.9116275686075,15.7700238035645,16.8937901723469,15.6635115737748,20.9585293609763,18.2256046209553,20.6115996176264,26.2231260589091,35.2600334359459,35.6768618650828,35.9127025901627,35.8335204292145,34.9508273883206,18.5830268896363,31.6812725920616,29.9953342448394,31.9838219445337,7.3770080079645
