"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-27.6400603720907,-28.4643620789845,-26.6581824331358,-27.8250590369949,-4.76654388541745,13.9164496470027,13.9427630743685,13.9295417784817,13.7035130133609,9.44048961835056,7.2955727193902,8.71036944230382,10.65960534054,11.5715936212426,12.6640845411033,10.311276985486,9.97511523666595,18.5541562484302,18.3342688505066,19.8690723670249,16.0401672217383,18.854663653584,23.2948579100551,23.9133589099005,20.0470615153678,18.8515523862656,22.3419142354053,16.2828162726738,17.6230068013424,26.6180845461186,29.3430800823108,30.2589840315958,28.4249770137043,29.4533154040342,18.886485113578,15.0745688992464,17.5555032930021,17.8049330646974,19.4959525052262,18.3844920585255,15.3331004828478,14.210168623585,13.624215841623,13.5466832347279,13.8863518069025,13.9401920034546,13.5153272062011,13.1042517251104,13.1050518952819,13.516529228364
-29.7271365607963,-28.9956379151508,-28.2222725399275,-24.3532357351472,-6.9301119721152,13.5231531499165,14.1108225497431,14.0281616089587,8.63150485740371,4.18753525648759,5.81502270202415,9.19688113646174,15.4690427271962,14.364264335739,10.7734885744411,9.51647847399913,10.6276971778057,17.0988932416694,18.7737208768153,17.8855814405265,19.3515348052114,21.4254876911818,21.6389177740855,19.9704521508596,20.9699210225119,20.668659610125,20.3663688705043,19.0294422246446,28.2515344932154,31.1661808529865,30.5179178616332,29.0245806892137,27.031285194775,25.7850933474304,18.8448188482921,15.3748454520432,17.7070273484089,16.0826262316248,14.2917400830538,14.3627799056261,14.1831967492327,13.7442362715176,13.5236844329338,13.1834922723412,14.1390409822603,14.2284022447839,13.3330482189008,13.1085116839298,13.5691380443428,13.8051249432981
-27.886240578325,-32.7208345373577,-35.5086699504661,-33.7122460977303,-13.7685649180804,13.8365942615483,14.3096803042198,14.1045880835737,7.99387596686429,3.90491734486415,4.60627150281518,6.02151810874091,11.9724029041409,13.0890654276546,12.5989996216472,13.7005833169771,15.2591940417994,17.9936044775692,19.4754836712438,20.9733123374024,17.813990286999,20.8242620444804,24.5626852938382,25.7679785699954,25.6781799018178,23.2107141296538,23.7600763692602,24.6728412000936,25.8355181833149,29.1485642097708,30.3844406318988,31.5803049871339,26.746732191169,24.1053940267879,18.1894611509901,15.2492984281243,17.9463381377299,16.2363695524821,14.3674998382409,14.058758563573,14.0941866840627,13.8623502601911,13.7464663327171,13.1682099932194,13.6515614817014,13.6596553587705,13.3991948719067,13.1590376605857,14.2871977263037,14.1655212101084
-25.3499684077225,-37.0076686958452,-33.6978235944825,-31.5671429714968,-16.6572634534526,13.3409801528482,14.4625614573349,14.0232885491593,12.3549550917121,5.82893095498508,5.30951846664044,4.5351661944382,11.1181187218196,13.3861900025963,14.4820066127952,14.7478464385445,16.3605622661227,16.8997921212743,20.2328034183028,22.0264589774834,18.8719895078572,21.7512717156906,25.185728276533,26.4641532223522,23.9899565092006,24.3740655385725,23.5212509474596,25.1420040406601,27.2724139141242,29.3406456836027,30.4770201404897,29.3831600007162,23.7639015961765,18.2622343205048,18.3694882190325,14.7045016995455,17.5130778939563,17.0571263788146,14.9066362145905,14.2496257537506,14.1917799371234,14.2728634099284,14.7458878801914,14.1768305879576,13.0579348010173,13.2849431520482,13.43927784525,13.1677770763621,14.0793235763221,13.9561376367033
-15.1728891798257,-29.8984046038392,-29.7115546691772,-24.8071250196117,-12.5757706129159,12.6611562002551,9.78966509868112,9.3237270821723,13.9397674657009,8.22330863292185,2.87473980502626,1.72915725628955,2.7118743284851,4.24254922153407,10.2525940285619,11.1635703448767,15.8363914290248,20.5324636103001,23.6028772021911,24.2234823812717,24.0889429620131,23.5117871354614,25.145143038569,24.8937435260269,25.495854549485,26.3932714932489,27.6317728156543,30.0594554333195,29.6818501330619,29.9532034520535,28.8079380217355,17.6148645071426,16.1396413632663,16.5141685432956,18.6326317891138,19.0012695000609,18.9673510056983,18.0716288153555,15.3214832852789,15.5151265548008,15.6191017789693,15.5156372448021,15.621325043999,14.9037066712971,13.9216746508361,14.0254051644311,13.2452301655033,13.5160993720567,13.3232213377634,13.3645334200173
12.9284502339592,12.8414934025316,2.67227463074365,-19.6636917254995,8.91730074586973,16.7433739967649,15.2006201589711,15.021690453923,18.899189608127,9.7585722914542,1.5273437184241,3.13275586544541,4.09545891498579,3.71079078161881,2.81170006688662,6.95027167652087,10.4822494203002,19.6210543545321,23.5067986785213,22.6653541156041,20.3930038390395,22.2582910508621,24.0031233772018,25.4207067276136,26.6657839827833,26.9822077734066,29.2002634354647,31.023646742516,31.4595210248077,32.0486801427681,30.5479218508792,12.0313642707633,8.47533473258573,9.73463698087499,13.3478160076309,16.2699203859951,18.21313511822,17.1102850861077,17.5126636656186,17.1818724410606,17.7536491752883,17.3748794378342,17.0843049544576,16.9267346851246,15.3879984193445,13.4937324804606,13.6931756563984,13.787346343896,13.3600970240262,13.3561237522077
20.627645511196,20.7084457982531,-5.43717927155715,-32.9660692391616,11.5519530459557,19.7231265544565,15.0248231918095,12.9731023595426,11.3641798939776,5.99548084343635,2.29277978980533,2.69560486616392,3.9883053538634,4.20035585154008,4.63479249901862,4.41179215716867,4.05511064613256,16.8007849932168,21.3829264721468,24.0227994432413,21.1831285926099,17.7186917467594,17.3392429577027,23.3362813298286,28.3720540466528,28.6014093149277,29.4880378261362,30.9828332353789,32.3720012933559,33.9772846136852,30.1196169164955,12.230756438474,6.45148854539226,4.25041379201025,4.51109133034893,8.46020333008028,9.92164343175996,17.344046296556,17.3985131325565,17.5857608078576,17.4308048163775,17.5231791091284,17.5659666061993,17.3938445250381,16.869380358503,13.7570606384254,13.6231736455395,14.0215615049091,13.4979778421715,13.5438389173346
21.5655619822962,20.3527530363021,1.89756118687722,-8.36870554693409,11.9038315110664,12.2177491340339,15.1291400135168,11.2200556589071,5.1740666909301,4.1165012797842,3.0227554539942,1.59923098190587,2.8362285675067,4.5343860949435,3.29636275419616,3.77089307088151,3.70833608713846,10.3623047769413,19.6941339839319,23.2095491388142,21.0844936121094,20.3583234132698,23.7707398885244,26.8046498026825,27.5789958359433,29.8650276787118,30.8802299022851,32.1202268748269,34.0107657231298,37.6572259421319,31.3535591561656,6.65856109098415,4.70115127641072,4.01518677378887,3.95027136215042,4.56419631144283,7.98834663721689,11.6617250829556,14.8703703809379,16.098052226097,16.4623107223889,16.51562713721,16.9507182128308,17.0346874935847,17.4882772219545,13.8345598863733,13.7555254329941,14.1271328957993,13.7167935631857,13.3583404603992
23.3955355847655,18.8287519239765,9.89394382088997,10.10991701904,10.8243921988369,9.61980869657876,8.01109893406674,5.30097604752939,5.59696829010856,4.0962391250132,2.63220192667838,2.62071879969423,2.60635880110089,2.80428118565619,3.19478342222096,4.35044932248072,3.74135111645334,5.3433674258312,12.3835048846405,22.5659812594489,23.9061733701022,24.8323018588589,24.9763470516223,26.5181978391524,28.5494715845243,29.8693664645572,32.255470361957,34.8658222917966,36.6398165871244,36.5963421764633,29.9072563463737,10.3169758942156,4.61798961636824,4.21856011501895,3.4483924733253,5.06985401416624,5.27292941449664,7.38353174481327,7.93897310274613,7.26293975773485,12.5193438579837,14.2577750667882,14.328988475653,15.0916167458499,17.7907615495347,15.5769420763616,15.1552681470715,14.6069670450855,13.666257052951,13.3568423467483
23.7477964464173,17.3799781728231,9.67766562321706,10.7674460845954,8.88572114606385,5.05808407144135,4.92748347243444,2.36584840064916,2.17922610591866,4.31287407426225,7.779377060199,3.71423307809217,2.46923200421197,1.90740962763248,3.90717742431685,8.73842262562497,6.28024207673486,6.01686622796297,8.83494987981371,19.8493789945452,26.5606773518377,26.4047652620697,26.7569665588316,27.6094447651585,29.1029974288993,31.9199153599305,36.0709196079503,36.6203619954044,36.3284285593122,34.1398564228814,26.3412864679389,10.1277881614661,7.02709726856331,6.15721545356816,3.49059836001054,2.57687512326021,3.68866423049295,4.40023949399764,5.06998948072987,4.36536097784399,3.10224030702945,9.41462565317107,16.0087851102843,16.7463544069465,17.1535086565394,17.2534635127258,17.1631974890929,17.2371988873124,17.1020116562668,17.0116007728968
24.1584412490553,19.2925092299827,29.7026059839115,11.6260962677866,3.84104554737487,4.62361969659786,4.93134093295594,2.71985589040722,1.74921999477009,3.28111270837797,7.48939669144909,4.99280661349405,2.98048212913055,2.1258548168206,4.2978350374843,10.1804334938845,6.17801460812248,5.22769533056291,8.79679088018527,22.4716572515965,23.2983899574855,26.6529745988507,26.6596971969414,26.8432076375871,30.7057714461023,31.0042259831213,30.7753393035694,32.3051782326814,33.6839948986251,33.5793526638124,26.3725329594329,7.64431026757136,10.1990830543934,8.73943527088537,7.59680570069213,5.6860196862364,3.78292694954518,3.60425347330815,3.46364441669014,3.10522346560291,3.01745698213542,7.0493741022158,15.1864156690194,19.5934276861633,19.6408515213128,19.9891102259753,19.977514065822,19.879319042741,19.5842847738468,19.5562336393173
24.3370200818151,23.6406902487055,38.8399670808355,10.4571958982859,3.90507269717477,4.45638266511688,4.51453259485745,4.74070922586953,2.91849182823806,2.5021371128642,2.49023216723346,3.50126015418065,3.95771345484062,2.38949681167324,4.27312337464848,8.40446667760882,3.92107124588581,6.59207728553859,10.8538061886669,22.1026740142017,23.1256236267301,24.7825882335787,25.6813268000271,27.5763894104466,30.4215571576808,31.5854351300408,31.7190127100593,30.8903517891222,32.2773199555308,32.5636131151367,24.4025307802325,8.30868082990209,4.27696013544644,10.31938090335,8.81942228640267,6.92848493702789,5.89667418401213,6.45714970399211,5.78646743575496,3.79463007481676,3.76723928332536,8.57246450695081,11.2883770177331,19.961956352654,21.5600228096694,22.3564368271026,22.41802661684,22.4179228809574,22.6745045107651,22.6540728623535
24.0982244561214,22.2945551221745,31.3271987422438,10.6205991471535,4.23988401811121,5.00122825990366,6.45742754643077,8.62703606208752,2.51018939612213,2.24387585690323,2.56112419621018,1.827784928325,0.904811925028171,0.572271696847805,4.36932987004394,7.54095532526074,5.52390748174757,9.2846517530105,11.4436335093078,17.3118672736896,25.6322705567268,24.5416401548379,24.6073661794347,24.8214257081998,27.8153967927598,28.6064908229596,29.1600291909598,30.0983344040355,31.119842433796,31.3305446883156,22.5480602535708,5.89591152146319,3.11688736046166,8.94557498770096,8.85548968129773,7.33093256325738,8.04065415885177,7.91492216136957,7.09945666277063,7.43508425273943,3.42514195744671,4.11593060447998,5.06829933727852,8.62649638095038,20.5017157017183,22.9369730851436,21.91452888701,21.6506723475104,22.4720144836725,22.6357525645084
15.7983400209063,14.4379129863406,16.9036017686315,12.8800474064191,6.57857199330731,6.43059800867349,4.66411119978366,-0.741064180137699,1.06381442142042,1.22167085603842,2.50321972483544,2.8916707296869,3.51945642929806,2.20374848064778,5.37200148825813,6.57323734947161,4.76999948709606,4.29010133763522,7.68239316642762,12.2977919446645,19.919223409176,24.6783600403535,24.7996983903144,24.7967827297137,26.8742007311147,27.5686674095643,30.661040701417,30.221591945908,30.513416259378,29.3216925158531,12.4951986307562,3.42518475497391,3.05694103483344,7.19559643747858,9.9786309921146,8.66250961511685,9.17040278133027,6.35662981331794,6.2573554637789,6.35779036695289,3.50019344923936,3.45407836535107,3.44466432402651,4.45131176313571,11.0347460730121,20.9176606643891,20.9379006804161,21.8590489118017,21.8345530293326,22.0545320109874
15.3899998986647,15.2827618171754,13.2605138930536,9.74945640097403,9.40086873791807,6.12389885266283,1.89959757239289,-0.284129480815608,0.12354079722345,-0.0295163308921121,1.82388553557181,3.46228555641614,4.79013250339264,4.13150279349492,5.08471054970342,5.30755247118151,5.88775582038941,3.51370014641411,4.93160869275276,6.39944654509836,9.9521324927988,16.2069677816625,23.3136651090698,26.2240725454769,27.1551071838001,28.3506640122836,29.1417234194477,29.0814808999033,25.7934631148291,16.0502110529457,2.71742584712156,4.15403322730099,5.51608178238438,7.00403679860696,7.30719154863572,6.59983929290811,6.5360107693503,6.85163557900726,4.93946459279051,6.24615546960689,5.60650696418447,5.32143107924462,5.92326935476671,7.50252662482167,8.03259815451764,17.1902610125796,21.9513034721261,19.8184542511177,19.0802941013398,18.5518710717561
18.6131663312003,18.2246650166238,16.5252071807728,13.3203689316945,7.30061122418569,3.60949730809249,4.06404238426747,0.14348418851561,0.229980753211852,0.257465662223007,1.34935866820596,2.51074481701824,2.74811822269274,2.4049381180415,4.48368383662431,4.35747696865379,5.46864468276526,4.56870703230674,5.0464599525522,4.09867015043539,6.9296240658702,10.9624864627962,9.18103749965941,10.6235023579578,13.0509412510599,10.759449191924,9.71565822902511,10.3257108602684,11.0983817219221,6.1371794087601,1.96395078272319,2.06374805036337,2.86541611528911,4.55581479150687,4.46136664591222,4.27212757385798,3.90791986209643,3.89347902272139,4.52808320254876,4.12426970341719,10.2088200750168,8.86120359707492,6.61300745939096,13.6726198897912,8.52838504315871,8.69856591324278,14.907001037445,15.7311723500667,17.4979433409961,17.8311616862042
14.9816696644663,15.3109601651618,13.1029596485105,10.4027244460337,7.7901759845789,1.01624124037538,1.74960994547648,0.0723069997434129,2.91545363861768,-1.00142767684735,1.94905201915542,3.56669429962731,4.05008348662709,3.12290278679054,3.08660049589821,3.5037396295759,4.65070858369545,3.7899213888767,3.68980481412042,3.19251746135071,6.74796695416762,5.76175025361427,7.14255956336994,7.33627020670869,7.58381872232093,4.73339837539902,2.38716281754691,3.40057298181243,7.36585705778975,3.09243528594964,1.03570527514635,0.248549571426843,0.522730119288769,0.949246989767939,0.716223166247773,0.507143960956933,0.59697937960156,1.76518861055523,2.89588960628314,3.44849725547553,13.282411229683,9.76671802609664,2.99736973810794,3.11160233583344,4.12800024067321,4.26636381315255,12.1551015453081,16.6041839445419,16.683582386389,17.7872450084326
8.92601888583685,12.4262710735009,8.99802199125534,8.78481436037607,0.868786507741303,-1.62757865337265,-0.523990860013109,0.513232224614278,2.52741661329303,0.613376116736634,0.993595064491303,2.16340040006158,3.22605867782297,2.62678115147373,2.54133738926139,2.41999953222192,3.01222321636146,3.28626881714401,2.71974489704179,3.76614248242887,4.14759387121545,3.77099835106938,1.88426823929698,2.67406145217329,4.11274833720301,2.91961865800933,4.22141143683951,6.17586693020309,6.27753833011888,3.5122830539524,1.27010345796058,0.492594152377217,0.413337739374738,0.54509577324548,0.853119410992055,0.915806428795057,0.921428683261984,1.82566820585373,3.23952021622078,2.56915685424716,3.50829826663013,3.43829045056539,2.43575265986287,1.9666399947824,3.22975058010204,4.18327591975525,10.7544210221025,14.9063487692964,17.8215071150239,17.8124074902834
