"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
82.2077065538112,82.8090874404529,85.1904448816832,85.8105356525278,85.9700343621907,86.2921548024979,88.1459954507936,88.1222552009095,88.0352609519482,86.7656642042597,90.5256408954678,92.1920623433362,91.4341081079099,90.3007180084825,91.1654305342177,90.5566215200409,89.3208833267275,69.9103556195962,46.4956021977267,50.1689023849552,62.4527068974974,67.9292642322921,71.4250961934229,74.6916369170524,76.6112019816787,76.9794176971084,76.5266594285143,75.3822874387237,73.7213303755981,63.3976325023913,34.3699683584305,23.3584799534963,24.6812971135083,52.878294069681,89.8632857072965,90.1648541314992,89.6451358598979,89.3881709222623,89.5503276461769,89.8110987566795,89.5818379351732,89.3796104617432,89.7766649996643,88.7946400749129,87.6108196009299,86.2341203419859,85.5004652721436,84.2430191666991,82.3088609432717,81.1517309631137
83.1520561839961,82.837350754397,86.1795064962753,86.2535455002273,86.1626203321003,86.3714744374463,88.0303240440033,90.802287544969,89.4404905049427,87.628023372477,90.1247355199837,91.881400480728,91.6131865398453,89.7922871631301,89.8957754997549,90.8326201043384,89.938339006276,67.2928004929571,56.3967513275799,82.9871623834316,71.8575395290207,74.2694422785882,75.8400842297696,77.909786176873,79.3184210241382,79.3589331051332,79.3074019017224,78.9448804178574,76.9890758091044,74.5759582985494,53.8275498702226,26.6655453928532,23.8275418481369,45.1502992298869,90.7473062749591,90.6680189509119,90.4333334600517,90.5078074888875,91.1577270691236,91.2194938053116,91.0024570777889,90.5473262335168,90.4326918566273,89.2832290146829,88.3691914211055,87.0888666506985,86.3593048720008,85.4889514143363,83.7072119271319,82.8534747389218
84.3162181617937,84.3266149798428,87.1769178788305,88.8323532383809,88.6102765013375,88.532540823501,89.1872975865049,90.8096129872959,89.6032748673492,87.3432547934235,88.7121968111306,90.6028663215058,91.4653004030642,90.8199644054178,90.2214799853394,90.4571212783361,89.5952133319088,71.8434611177886,85.8689190535771,84.9048375142141,72.4178045106032,75.5158514792176,77.338004396934,78.6341440916101,79.04074994829,79.8605479200978,80.6207982939103,79.2512412142419,76.8493072404077,75.0782321638234,67.8758670098415,41.5977209948229,28.7826675372995,54.1545274077239,91.7025528057246,91.5181812473843,91.5101642535439,91.7135395785333,91.6210820711275,90.6292554051307,90.3430646808421,90.5279986834647,90.2478594933116,89.4642242837356,88.6648374948497,87.6509435552967,86.6349579571897,86.1247300588936,85.7108879141906,84.1941416800068
84.5682511682338,83.9070864722173,86.5283387244538,89.0997853752414,89.0946898571496,88.8777540480517,88.5983312845704,88.8798767096834,88.9122926622235,88.2155116187785,88.3825958068208,89.0309141162217,89.6325790456213,90.7150574063505,90.1169099903114,89.7106869910978,90.2057205447009,84.3244555668313,89.3605760532368,69.9099354557369,66.155951933473,73.8465155621592,77.861039401893,78.5776306383631,79.3291663460544,80.2595183214065,75.3950434383345,71.2464284775551,73.1390051872966,74.8159681115583,74.2788751887457,59.8492382179018,41.8361573749605,69.7425849307529,92.2758782831265,92.1523882424682,91.9739695662513,91.7580969869822,91.298379246296,90.9253352065035,90.8064133453178,90.661016317191,90.490536789397,89.6046959975612,88.8238335694529,87.9899792478799,87.1032650521513,86.2138898617509,85.6641734241894,84.8782376783022
84.4046398824781,83.8738349286469,86.6188643972222,87.385581846617,88.4690951787741,87.9232578630046,88.1767076162248,88.7611088524971,89.790345139848,89.3215927932216,88.8128843859803,90.0444729231372,90.6109356994177,90.3659874094788,89.6767240725142,90.2370853484265,91.4725045763469,88.8304067855009,79.4963166696687,58.5117174576927,58.7698095822159,59.4719812030374,69.276632438953,74.8181609115966,72.2394551915928,63.9953885299738,61.5762338610285,66.4088544932946,69.4019636562003,74.1511218750333,74.6849003404647,63.9165995977109,48.5351871299253,87.5623398273376,93.0898545445329,92.9899346087195,92.9096783091379,92.8232879886888,92.2503145484258,91.8105012655287,91.5203054515981,90.9126422546062,90.2558082442567,89.8180858305979,89.0652955354072,88.3945287303145,87.7547559895194,86.6084142630123,85.77348802219,84.360896862929
85.1438629992002,84.7120324516267,87.2289928883858,87.7454459180834,87.3687966508676,87.5917682591295,89.4011044203479,89.2804847666426,89.0989802209721,90.3330358691104,90.3440203670109,90.9993822451383,91.7346802128753,91.6664669846672,90.7686991135449,91.2083411194834,92.4565001994936,85.6697326366392,68.2322035320252,60.8800333186275,54.3686370332567,63.9005091757682,68.6915879640963,77.9224754712599,77.8110472280328,69.734534533819,58.647220801926,60.4617985155406,66.5767241409012,74.713582643693,75.382800743773,63.3326493866214,63.5769128506063,83.8701043568831,94.1407145079912,94.3332628831916,94.16603247762,94.0607483452565,93.3809203554202,92.4403760320123,92.0620905293707,91.6339696348445,91.053931985599,90.8628201522133,90.5097708811884,89.8380521807516,89.229742719157,87.7471526249847,85.8913719329493,84.484341322117
85.6805604943797,85.9610312086168,87.8830560723122,88.1520857697107,87.3605464003885,88.3323849392958,90.0251297260984,90.405886541695,89.82521503919,90.0057466266815,90.9794104604489,91.8093773608811,92.3252587860881,91.7475992140511,91.5329991823311,91.6745157036388,92.6580686067981,85.7572662488681,73.8884842740528,73.0669707841588,73.0502879203512,73.6050125246174,70.2456620774669,78.8770442691615,79.8063872109724,76.2933763616692,71.5746580678656,76.3509004253209,78.6269267846721,79.1165350507669,76.7156448958901,69.1812195336178,72.2831205868451,74.9835305766124,94.5400452568941,94.7637425317222,94.8928288685528,94.5369539808404,93.9333397222326,93.1992427593391,92.5914890321858,92.4975910752057,92.0639881491176,91.7125034292633,91.3801836211297,90.5660466163042,89.566161794144,88.011959559575,86.2140960434888,84.6807903999253
86.4993605409291,86.6128395265352,88.0394363474576,88.9451369205402,88.5951819565777,89.0301198026542,91.0233583712362,91.8087345841534,90.899576794168,90.1485573853623,91.0112052771142,91.9063349323424,92.1457768112153,91.5267778008936,91.6814096934349,91.9345974389491,92.4835152235528,81.4216844302961,74.6970097118133,77.2624891556306,76.7540339160154,73.1756962491281,71.7482621061043,78.9306397421219,79.3882979843919,80.224291079725,80.4801983380244,81.0943768045205,81.5158060603056,79.5823775823853,76.0684015240602,71.6149997269575,75.4576130889333,80.0009252338531,94.4627342578464,94.4326153047214,94.6265054803323,94.4218286704654,93.8286422564634,93.5170162249894,93.1569244186412,93.313089412299,92.9013474781132,92.326599699994,92.0163794924324,91.6262983511645,90.039160858724,88.8081620425793,87.6867535376937,86.0121462901943
86.7329384189339,87.2906204492634,87.4065928290798,87.9441085846668,88.1738765526389,89.5129601434846,90.8553798113518,90.9749800894765,90.2273210776246,89.993091727229,90.7179842740043,91.8399988236185,92.4887928191119,92.03396176694,91.8187867930784,92.0049830811891,91.0858269792108,76.4688648439189,71.9243263357152,74.4726223501596,73.4128860963301,67.157226807061,72.1736395717215,78.475195259166,78.4676560728707,77.0166610821827,75.9668816580124,79.8153167011179,80.0604165344507,78.1589449776459,73.2567730764659,71.0008505146864,76.8987564679918,81.6692694228516,94.6309377442062,94.7519151194148,94.7823287716559,94.3330028911923,94.1685902965789,94.336885236196,94.1923437016335,93.79562800874,93.4475831767229,93.2411559729036,92.9558051255177,92.9704019588247,92.2435772745439,91.1269680183379,89.1920238647047,87.4143901453644
86.0890605453921,87.505503063233,87.9747327605899,87.4831164289507,87.4618527644193,88.7719335971628,89.842097932391,90.0608405570352,90.2274530264667,90.4126593511067,91.0711359246771,91.9086527879834,92.163870279724,92.2878864574735,92.2692268573711,92.6345374951076,92.9749269853899,82.7545239607042,64.9703055180971,68.0787510948379,69.9359605692812,59.341273892148,54.5381137651638,61.6093277000017,65.6550726801065,73.4386450811218,75.4981645004976,71.2134873755136,72.7230723680747,73.0873035601079,71.0385584654168,78.2394739714052,83.422587452092,93.5420185322503,95.3210261960124,95.252367121286,95.1417683445093,94.9665764352974,94.6745316445554,94.6291168588142,94.5094439981148,93.9213461158862,93.988311843263,94.1549386539963,94.6011538965341,95.3047701274214,95.168269203638,92.9451327571785,89.9862345066657,89.6423507887543
85.7712797867041,87.9598545905521,88.6885726950097,88.7635838833328,87.9206121102935,89.3048352448298,90.3471443562399,90.2670628318259,89.9324545504131,90.8831143248542,91.7069034221421,91.9064335683077,92.2414208513811,92.6829752355371,93.1239947466516,93.4069068739665,93.9905548476583,92.0132103253923,65.622799647098,68.1660783109984,65.4971215657219,62.8195317828576,64.7303263710695,68.4303172564697,71.5645366895288,71.1757137902552,71.0467666444794,70.3455830926876,72.5163985895072,73.047911867054,70.757215542656,93.8467366364198,95.7562869664088,95.9161355790123,96.0466615458873,96.0347766010365,95.7341646100104,95.6068043030538,95.4254579141329,94.9399649030814,94.7658163225702,94.7168725028247,94.7288376742772,94.9423198917497,95.6916229806606,96.2009247878291,95.7025650480398,91.8695618799617,91.9206597466431,94.4472273721067
85.6355211555641,88.1640476636722,88.6698221301698,88.7405195233125,88.6132610888997,89.7723672885881,90.819087285386,91.0465092829943,90.8465625008863,91.7386221923085,92.560380474438,92.833438902693,93.1792027349572,93.4704147558632,93.8451342492831,94.549436321379,94.6188020295611,94.7869515750759,76.3739771687329,66.1126599230777,70.8464622475093,53.9573278140141,62.1564164411173,70.3166759681419,73.9076645998595,71.8579924654356,62.7499340521004,73.841607863676,73.1138580720812,68.814300551965,70.7675149984918,96.2289603085012,96.2579150071004,96.4552676861449,96.5913588816359,96.7076239382978,96.3040969859913,95.7230189830296,95.4229228840971,95.3635557075251,95.2649603066339,95.4310082467691,95.2795495740419,95.1313373127321,95.8554305726673,95.8526550795831,94.6801323967402,93.003221590017,94.5774983629492,95.2695204946043
85.1871760265998,87.222640390612,89.065794419264,89.307112107758,90.0767962771179,90.6167406090157,90.4875421662386,91.4891668109679,91.7610041194196,92.1983263047791,92.9029583448391,93.5026431198141,94.1177333943655,94.1546778578692,94.4043651164109,94.4802371354724,94.8329390490627,95.1450952152208,92.2356027389404,65.6656219999793,69.8401312519743,70.1645040675094,64.1098789044667,66.1615959370938,69.7277345038892,70.5985515120349,75.6600461829982,74.8326653123879,68.0010755489689,65.6394068793626,75.8537065060557,96.5712790490509,96.7036613134745,96.919259856714,96.6548741029009,97.1250295136171,97.0649330517964,96.2768907871355,96.140276765211,95.8828646286504,95.8330178329041,95.8815783459349,96.1024516575132,95.9507453208605,95.1977171593779,95.4078099312146,95.3600765474834,94.8560060321691,94.5841327491036,93.6578561953351
85.5544099169387,87.7744429042731,89.7044527882005,90.7645273970383,92.0525409843328,92.1259492047727,92.4476084040382,93.0380881024585,92.6491312928811,93.4530369288362,93.6362607614888,93.7042283061781,94.0861615772233,94.3473039142006,94.8400574106722,95.0317413861091,95.1326552530536,95.558847128557,95.6891919311823,88.1656939637624,66.6963955763045,70.0962629113737,71.8183912720495,70.2278656358803,71.9109866286513,75.5515740722054,77.9326164496157,73.0181653009514,67.3996293234071,69.9459202978485,76.4531607766971,95.9208083697309,96.79249852337,97.0480099615362,97.0665149006408,97.201111278419,96.8049168433587,96.593086412005,96.6032344135351,96.3916328077512,96.1742144776842,96.4113724697628,96.7184486679319,96.5478062884695,95.2125796515192,95.0209265241132,96.0781103805304,94.529451378567,92.7191343216281,92.8138490855053
86.6739106941816,88.1424047196265,89.2310979156337,89.88066090978,90.8022214249287,91.3561245430461,93.5447239333425,94.0042113087716,93.4367864490412,93.8364312139894,94.1955960856809,93.8677799838604,93.939704946463,94.2932557967308,94.8327338099855,95.2850998774368,95.3827484631037,95.6220549262484,95.8550890386799,96.2303343581008,89.7628021933343,66.7094440618502,69.5517328057416,72.5414067129708,74.2943671457646,76.955218939983,74.0005482093376,66.5509933622184,69.9268425300285,74.2293238706939,84.4198010439176,87.5278498379158,75.2642608455223,94.9270768165331,97.3133151121492,97.1873880777981,96.9508254707932,97.2782371720681,97.184784177393,96.8895249467629,96.6115261446168,96.7708177361143,96.7782589156443,96.2530613233174,95.563496409572,95.1598561399279,94.8154384005676,93.4510379648189,92.3341381312638,93.3458216693001
85.7897811134432,86.3756950768778,86.5704471555565,87.629068528216,87.9615631268709,89.4256430203512,90.8020126132691,92.4576966572502,94.5207256936413,94.3580866723008,94.1671851143113,94.7721793125527,94.781528331939,95.0330276847589,95.3050410454451,95.869788648066,96.0760605230261,96.2253305822559,96.5536465383358,96.4214043316249,89.5854208901317,68.6039207863083,63.6171922382723,57.3674545807389,58.1089846472289,58.8251123661433,61.2231162971095,69.8818603600812,75.7488072312334,85.1421017311843,89.6536792187604,88.4000776336776,51.9412113888784,62.4910560629661,96.241620248477,97.1857668181691,97.2768008498433,97.529819764958,97.6369426833541,97.2961213345929,97.0206465899551,96.7747125963899,96.7046555822925,96.2183328190521,95.8033541181121,95.4151676247179,95.6151639371171,95.2005038052193,93.6148353327379,92.4275278337699
84.8514404093532,86.061862002311,87.5727126111781,87.7849836586563,88.212840641905,89.0441562029759,89.9433919678489,91.739925556293,94.397747514213,94.7776544987765,95.1329737921185,95.7396752034681,95.3064211302106,95.061470518332,95.3518316180053,96.1988606480573,96.6429801507022,97.1032949260165,97.5590464455903,91.0601439644229,65.987199856345,63.5244671344231,68.9057165671221,53.134340800239,54.1885808324231,60.7414006354879,70.4751162594728,78.8418942027511,89.1738503665727,90.5673462034074,90.204434132239,72.5369198504795,43.2818877619402,44.9784502056768,59.4142231415795,84.305389374025,95.7267994240125,97.6365161482818,97.8060427002265,97.6308240363216,97.3388628749644,97.2436508322269,96.9538702282074,96.7755431095275,96.3515588536816,96.4992446595605,96.873780488624,95.1328456570695,94.2581280891206,92.6932410598708
85.8785025611433,86.652122479708,87.4210463388921,87.8434332562036,88.4303225735622,89.1852213486038,89.2956337700097,90.2189879432463,91.9247719618096,93.8540461336528,95.1472877828506,95.3165776256929,95.059134282691,94.8303627937005,95.3694424358455,96.2723059392247,96.6542230287963,92.4220194080656,86.6667620481916,52.1765239469232,64.8854643831628,79.3771395136224,64.7106657129978,60.6747381293617,64.4388698770401,72.754208962447,85.448765001426,91.5613358929496,91.0563016396827,90.693140972143,82.5943530277047,46.1938888530369,43.0022638213732,43.9631069862358,45.0215217720627,45.074645013447,49.9166098284347,64.8101412375379,78.8551783258192,90.979964230062,97.428268903644,97.5055907378166,97.229710248853,96.8474358837102,96.6112521119868,96.3012795424796,96.2559124950213,95.7609553826855,95.0971982801151,93.3825488338597
85.165171208719,86.5822331077174,87.9978585660561,88.3742697446266,89.03868537998,89.851616501788,89.8572399798244,90.7753518230656,91.5043304892604,92.6098385357475,93.7577267115653,94.5352796483716,94.7439295862833,95.2284720290268,92.4498063939884,83.3838390320945,75.3125277354399,73.4603497531942,66.5346008157739,41.2601317451407,74.3319957543721,84.6296099491001,84.8304762433999,79.1325867179343,77.181254592687,89.345080001292,91.593260995548,91.3939241781384,91.0075893552363,88.3690072349632,51.4032334113401,43.7929828470649,43.779624642213,44.2355175957296,44.3976257795071,40.9363099760983,42.190649485318,43.3974566855937,44.9364026619266,47.5953468483401,56.9030267527493,73.9204460028696,91.7103705163801,96.4058810053342,96.2036562173627,95.6107490914555,95.5961828058656,95.3907286306449,94.7569319511164,93.8168273455315
83.8752452800744,85.5720962700818,87.4673040274715,88.4545778199185,89.003542360387,90.0335288950971,89.9349478585129,91.0587346489511,91.7157539256407,92.2953574708875,93.2807491394146,92.0713579453204,89.0979702101938,80.0320735607909,70.8113075608455,63.3706203560905,68.3552674134862,71.3023870271943,57.7204731401736,71.7188876204666,82.3914500720742,87.4375100198033,72.0797236985874,57.03814592914,65.958195633946,86.1915413931264,92.1001023574823,91.861243876378,91.7437290301786,63.0209154516472,40.4121417840077,43.2073591552694,43.4183272535605,43.4354191607747,41.6932649223913,38.7847312151876,39.3786149874495,40.0191307423897,40.9447995265399,42.0728077983812,43.5479977806294,45.2826226121044,48.7385832587792,61.6241547431239,76.5581095916374,89.7907010606441,94.8891455600916,94.5946349465965,93.663520880662,93.1133623559286
84.5858393083207,85.9267569834928,87.3907703396563,88.0741945918479,88.9096364276992,89.8161901899632,89.8979384094938,90.9355657785444,91.7750673454383,92.1972521169745,83.5989919907734,72.4493816559437,68.90825982475,63.075764749103,58.9823274740479,46.7402691486715,61.5976095318259,68.4736092964033,56.8066186571123,80.5291309742866,82.0193336857741,77.1723003255871,53.5333151746932,61.7476813852189,57.3360506412962,54.1814617429175,80.4080140199114,92.5772718724555,81.8588858109635,40.5155628000958,40.5118663632154,40.4417639596976,38.1422187402336,37.9591868509247,38.3181680843643,35.7565809298877,37.4314838536229,38.1150334412639,38.2892251675896,38.6638607111137,39.6124723324343,40.9691621744838,43.0648855263414,42.057885175057,37.0039984759095,40.446001339458,83.0866021534235,94.922935835444,94.0746836134826,92.8159943188806
84.7725066024171,85.4245384140612,86.3135886975195,87.3301048930967,88.4688164536575,89.3082609066998,89.8405464263167,90.6651269246442,91.5367838408329,91.7598131691814,57.7199535453933,61.982095576511,58.1030700486526,55.7871891677749,55.3083621124537,56.4268806111561,68.3937478903345,61.8182324691282,62.2165022192414,86.437871969121,79.7703236596245,61.8149786998562,59.2170335988722,57.2608965265965,67.1661422132676,77.4155770081376,85.601966069877,85.9811924427016,51.2266601767858,40.9330540937279,40.5476180179424,39.4387835261465,37.1265983336481,38.8490159191075,37.4535365933151,35.3799858766158,37.1279866262426,36.6259621657256,36.1989877393709,36.4252560531322,36.838414442707,38.849277565801,41.4529516213288,37.348937603332,34.6035296555488,33.7347855335229,45.2832523237714,93.3766509269628,94.3462707106073,92.4544296095629
83.4272461687172,84.45747573504,85.2681547613975,86.2903016954794,87.5006457827359,88.6819157908831,89.6621158408808,90.8136971522134,92.2551522194774,85.8140605390909,40.9598380709226,51.6863411338824,57.1818800249786,53.2219342607517,55.620188191928,66.5979634010123,66.6942840015998,50.9786227691231,75.1238866626757,87.3757294681299,77.306561369482,58.6264843745972,57.1473996551889,64.4489250464568,79.8107825535138,83.8920288720702,88.1551981838241,72.2475787926696,40.0077858689938,41.8248232255418,39.2110034413752,38.7093788703588,38.0892318153203,37.1653244671621,36.3401595430818,38.1322521511154,37.6567028918309,36.5340858411333,35.7013177200166,36.2466300991211,36.2224686562578,40.4203929887741,38.9474145631362,35.3159745256678,33.827348670926,34.2406363499935,34.552842702046,78.614140320738,94.0456273388671,92.76914851453
83.7043549826476,84.8470481743623,85.8983308959759,86.6523491360509,87.4049076418669,88.5138380803108,89.5928217476458,90.8120228139681,93.0255495382338,77.9237472306728,37.4356200234394,48.6083018382678,58.40126623091,55.1210059994138,61.1276093131159,64.7800455002566,64.6860362406489,48.5137214550032,82.8811961283769,86.3355178856884,74.5115722346004,56.1444208783117,53.9980980958572,61.7679500277305,77.6853625829002,85.5694449927293,86.9138583840898,46.1531215821314,41.862242672513,40.4273821743663,38.07297655663,38.0172117822985,37.6134327590519,35.8130016058723,37.9669626620849,38.9642141283435,38.1522495160558,37.1467906838743,36.9310126227211,38.4153852862911,35.4172453906493,40.9247582677523,40.3053434330599,38.6653544391297,35.4619759942127,33.221060101378,33.3382261349865,69.4801357071257,93.8690499019083,93.230798124202
