"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
72.2983791809978,76.910167443501,84.5187349111905,84.6239612806023,90.6064265562096,90.0648947065632,90.2736927189517,88.2654626909432,88.1709280654268,85.065732960549,71.4635635401173,72.3134955683033,77.7399142310939,71.441303283626,82.7353179865018,83.3483557272961,69.405496709759,90.4726074490637,89.290395368077,86.844989730035,86.3198952850574,86.4002156239849,86.1447847310279,85.257499062585,84.4678909452348,82.0369550393207,81.3886296740402,80.5564153370585,80.2486849883252,71.7148468942922,57.8271400360977,54.1388562898254,51.8869914564897,65.876401695532,76.8599990475791,86.6868313525163,76.0176969301296,86.8566956808762,82.6111781956476,80.6200461330944,83.1277254056448,84.2402136414318,85.4950508859557,82.0513662160812,79.0203601610379,78.2114341300669,78.7852536225548,80.8152910279456,81.9922902710044,81.6503541099015
62.933873347096,65.569832611717,69.5211046600442,69.7418353519075,83.8645363625588,89.5666843755074,90.597592265222,88.4991532592806,88.9031840685087,85.6683437503406,71.8507498435648,72.8169550051274,80.02267290008,69.6871016512562,82.5875228977169,82.5102042554884,78.5396682616911,88.430938559136,87.3857785217617,86.5538346226611,86.0126411777065,86.1661628989228,85.8199376535554,85.3216479144301,84.6613818046838,83.3908714879802,82.2234600987188,80.9588170229205,80.4670809730729,74.8265783845645,66.863869778218,61.8271736350351,62.9520492557442,67.2358383700322,78.1161023212688,87.0076209719132,75.8471355231948,86.5730454448668,82.5561763290815,81.414657166715,81.3686238268494,80.3219259082144,78.329200056795,79.9822989312012,80.4515047044723,79.9173309170958,82.6067408343114,81.1892816939857,79.6049192135446,79.511542258535
60.9604076499815,62.1518546413751,62.4882055828207,63.6738926121745,80.9337084033629,89.4297032198574,91.13265676335,89.2012152432839,89.7359912631439,85.8714355395275,73.504716784718,73.2673383403916,79.9410052971495,70.1035831594042,81.6361517345783,82.7784086053955,82.8633305999149,87.6733171776532,86.9613685633545,86.6824370792936,86.3132769016947,86.1723166205144,86.0775727891122,85.9004168591833,85.2399385606757,83.7966091323423,82.5058104344326,81.2627763683248,80.4631028803467,77.2423551069123,71.212142742678,67.5499425021439,68.2189324912447,68.4053210898986,77.9817412050292,86.3309815477092,76.8216403408452,86.673346700629,83.208724698702,78.0752275493515,78.9256268365419,80.2779197104954,80.7853303344332,80.7576653864964,79.2773382936595,81.1596347708923,84.5420615569178,87.383583283061,90.5599113234727,91.5699168491672
60.8927499558872,60.838608970436,55.9543583750335,56.584099057932,77.6686697777735,89.9020782436827,91.2364265354456,89.6446008677266,89.8720559171911,86.9914614441547,72.8742663549694,72.2236535598377,75.0653913828349,70.5175445569268,80.5586582356007,82.8150334185117,84.6397996442231,82.6221107013487,82.8039473305716,86.2667466318888,86.3435477571011,86.4375952571735,85.5873666223974,84.3827743533078,81.0754350221639,81.6142015544803,80.9880693085446,81.2733192276044,80.5042245622464,79.3937537439208,73.1949725849167,71.031625465973,72.9028186181321,75.7986005134324,77.9355363143087,86.1441117274125,77.7693326195565,86.9079447897713,83.3332233430295,79.0261650342539,80.4914719418081,83.1944372759942,86.3626837224636,89.5639413248404,91.7087849885249,92.4968726992021,92.8306352429419,92.879757963651,92.8032745637578,92.6266425731948
59.1354727323246,59.4704523704468,55.6097356768643,55.3823390454975,77.1400220312176,90.2764307185437,91.5009430313568,90.5715153042697,90.3911960611013,88.3934910469182,73.5964356359764,72.1898120518103,76.1715438114421,71.5419584241414,78.7797246052829,82.3628745722071,81.9655325318071,75.3557612275106,70.9395552226764,75.5184707856002,81.7133647347382,83.3526974723422,79.3623851744163,72.2854617434332,67.7161986465836,71.256568931513,71.6562663229791,75.2964961369694,80.1896717980813,80.4771340256671,77.6303295780481,72.7728955456162,73.5166496924514,79.7361662294678,77.7719400890502,86.5691965861072,77.8557585741856,86.6796420124469,89.8597741443858,90.0404165592127,91.792516565064,92.6615613137213,92.7543838668183,91.5811905498739,89.8699862323172,88.2798552321541,86.9230302187005,85.5519677507839,83.5178193219625,81.085821925246
58.4122284370978,59.0675881116435,56.8263147244566,55.1765355018258,75.5893587346583,90.6306044619563,91.8894449732563,91.3076091885645,90.1550451096488,88.6016876333613,72.75858348327,59.8417226586788,52.1490186847808,56.0654992686191,62.7317459091902,65.2626460561384,69.1276210203491,70.5127149956081,61.8259642590285,71.218072104789,63.6366954904707,64.8120712161138,65.3914273268138,67.5081813693498,63.1670321808731,69.2784576546622,70.7049022306686,59.2924229709889,63.3837431764283,68.5417689900248,68.0401194358791,67.5109788388946,69.6102298382258,82.3931082627584,78.3502971623562,86.4852845114026,79.1833161297729,84.9750559754541,85.737475145912,84.5724397921736,83.0483934191123,81.2321504921468,81.2949357457061,81.9975879996513,82.9264877056772,84.3113675638401,84.8590415262342,85.1385369141083,86.562653215095,87.9610811165922
56.7017861896955,59.1716289362257,56.3753597851223,50.9406554263901,71.1031255499341,90.4982884973566,91.5085939070099,91.6612975447344,85.3062376871548,67.5517889992259,57.2930797931881,56.7645655829269,55.9458636903363,44.9914902819025,42.9881021248316,63.6657783037229,71.7400478259616,78.5460180361985,73.6450225008329,77.8224058045192,60.7599817391846,67.5089207341911,67.5551704413017,76.5302042630325,70.9900208560782,77.3904200803069,76.839228719393,67.2254567105464,64.542549031132,77.1427656268515,78.8798558976356,76.2339723597292,78.7200442627899,74.4430588218547,78.6067470737874,86.6629922551543,79.9632466553149,82.4795188078106,84.9079531303578,86.8322949232595,88.1150947031988,89.9742641812978,90.9692140000218,90.9564478708457,90.7320854218178,90.9153411706387,90.801308202485,91.0681982805049,91.1830845290913,91.4682538852678
55.2531931943715,58.1345290199046,57.3695818925224,58.7924086972212,70.6489338974985,90.4542368120881,91.2937314049862,91.6410599686837,68.2280424474901,51.9602788254917,46.4036325529622,42.9401850935385,47.1028764460754,52.8613359466423,40.8588601985838,51.0789534957691,72.266815832357,83.0302416498956,82.3728667995848,76.5770923978609,69.5005468966274,88.3902138760681,67.3910052140219,73.7686161835822,76.6646953486234,76.8833815532204,76.1104074407751,65.0796153078473,79.8200564551867,81.8204133086955,79.7761722745512,78.4991601753467,73.8088188135949,77.8902353138552,79.1315767769073,86.7461660905534,80.5357171891731,84.5070535485418,88.2480886368789,89.7699893119853,89.5835463114055,90.1760284392201,90.6621243072206,90.8039389790416,90.8075666590701,90.8671373206683,90.4620701734088,91.1383546662459,91.0614536542363,91.2818157308645
63.9522574397399,57.6480158155152,57.0122738274395,57.1270110398691,70.3546692450015,90.5479425031095,91.1781162850301,91.9676854287228,63.5008444019784,45.8337227040918,39.8492212324256,43.0565170911417,49.850759183571,52.2323457477181,40.7429429211725,42.173608215134,87.9365343796635,82.3466159390904,81.0146794657543,82.5747946168338,88.7398140683019,88.2212611512892,84.7165959119215,80.4673586374743,81.7592802735499,83.5106222096037,83.8531908208185,82.3603859094514,82.0819894495,81.472400905374,79.6195145034761,77.5764680986194,80.7243249203288,81.1494027186784,79.1716525868216,87.1270789314234,80.0865029493625,84.4865697695626,88.3280478269258,89.7260978089275,89.2422206389784,90.1603004850668,90.6285153849284,90.8710543503571,90.7479328477008,90.6732254619215,90.0969201737141,90.9212692133703,91.0412454307585,91.2892843573617
71.7125495367435,56.6105994732055,57.9216960667667,61.6006618449366,72.2075255940431,90.3075280163953,90.5902192540176,92.3816665651293,68.564524869796,47.380971577009,40.2487840350356,43.6206491810456,48.2786076904857,51.8708875488536,47.9170499855908,44.6225896035268,82.1421097501492,88.7938405500419,88.4046027250293,86.4035841144353,87.4437622566652,85.9853219380287,85.6346313960332,80.8636398213691,85.953933538387,87.3844280976158,86.2302778270306,83.6473362794617,81.6054163051676,80.0635244780129,79.3413532308069,82.334091708959,84.2760493983339,84.536252232077,81.6546578699795,87.2861325679204,79.8511709606841,82.8493661044332,87.9359544387961,90.6120841037544,90.3766319087201,91.4058662970099,91.5276893073717,91.7009428528659,91.7032837178823,90.9106484990178,89.8834028465127,90.8750233685624,91.88086328699,92.3534579026515
72.0105670738746,56.4723510648005,59.5634568345496,67.1465986569889,80.2515431777291,86.1991143562305,78.8211424550758,80.3485013707,79.3840949841242,55.6049988598772,57.4834589351707,63.7292338095356,56.1932274647554,49.2137322573664,40.8489885997684,43.9243115690239,67.6249384419117,87.3220816957533,86.6913537529408,84.8997183357511,76.8313081641333,76.9500881149979,74.7417333064657,79.0073499759046,85.7783800041755,85.7006228255811,84.3145109337989,81.6133169787999,81.0259624552106,79.8502112855396,78.499552020278,57.1571379333454,57.1030456292739,89.1634095468884,94.0769993227645,94.0830102361992,93.7048950502461,79.462358454917,89.9692171184192,93.8443342789624,93.6829820718435,93.748420813997,93.4377764381521,93.2491088028691,92.8324878905316,91.0645219824024,90.564616602607,91.6766931460144,93.0677786851466,93.2602400392928
85.3353264504162,86.1689020260392,79.6784141322661,57.5362810734884,84.4310089716366,79.8859043831368,69.7236066861219,70.3601485692554,73.4013257447608,55.6325197960212,52.3031727499154,59.538914817301,58.2161722052203,56.4274669259267,53.1264256430742,45.8891906285129,51.4424774941613,85.4447291046538,85.9796838953416,84.2627782681259,84.4185972237445,83.5451155528814,83.8467356953483,84.5148409936948,84.8084499461416,85.1899003909798,83.5703350743327,82.0160438142347,80.9846470547246,79.2795126355814,75.641408963826,32.8366115015586,42.9455786856657,50.014517017723,67.6767678464558,91.474530471063,94.9751258829417,95.0461038478526,94.7425752273248,94.6774637376197,94.2493364655279,94.2677125729443,94.1832230977664,93.7236181254673,92.5775537093546,91.3158251712931,90.7688346562731,91.6237789549546,92.8850575201169,93.0907536043798
83.7919773688224,83.7309881083506,82.2385472965995,72.6967065699368,90.0238406687421,76.721406688402,81.9149320273218,84.9256965712733,76.7555122046831,58.1085542266518,73.8450252348148,70.9145147512858,64.0948233655963,56.2350047426944,42.0769961379756,47.1205141720357,47.4211316395033,67.5725166342935,85.5729615827298,78.5343074544915,72.0831182311586,73.7137254072825,71.9330438605217,71.6938885341033,79.290232679619,84.7277954112552,84.0080201795354,82.0692799252629,79.6678548955718,76.1327897424103,69.8857987971473,28.326445430278,38.0043671888325,43.7181675083718,48.2745507149121,46.3409771764256,66.733892790369,88.8003880423062,92.8213074847397,92.8623566609783,92.859920899084,92.8301137766251,92.9222122490389,92.9632503962814,90.6329529470879,90.5541575184453,89.8750913215975,90.6711185743636,92.4373139762623,92.9878071260967
83.5630547256612,83.1781188076015,87.8006146798098,88.3324541747193,94.657220115299,89.5410108554006,83.7035362628164,83.3839792222371,81.7405245067246,78.8506258557112,74.9522169123919,67.939189675506,51.9334502643384,34.9448962936823,51.4013000397998,48.4261072572902,38.8571296125709,38.500940366106,78.2313282126692,83.9739241178099,81.7046515991054,76.3143017290766,76.8329094497901,80.6177991316187,83.6370164538483,83.8976152561122,82.2366280783681,80.3350211787479,75.2650106349862,69.9610545381788,65.4773528576774,28.0061584770486,39.1644617344702,44.5308409416563,44.6502147189481,52.793944284094,55.7643702787767,54.5705168311748,64.2917396297307,89.5656335259891,92.7041517202966,92.7715646973144,92.9316403981814,92.8972615476206,89.7241580726897,90.8686714447228,89.3184646811719,90.2581723603251,91.9027704609136,92.6271530857105
82.9623224391728,84.8597143055184,94.9316703136233,95.1062012180785,94.4952769375661,92.7658713650307,85.0627006720506,81.225144563848,77.3326129377487,77.1285628304697,70.8529477187962,54.6319684145026,55.2031847821062,51.2860522721333,53.6911941252148,43.6456281139862,37.2688502331917,33.5250983332486,39.9357749302238,79.7876300500327,85.1605765585431,84.3503902529289,83.7574961936494,84.6687803607788,84.5947465066693,83.6120123406831,79.4480789380535,72.7012585976693,67.7600371094223,71.5787619024735,61.8018009464251,31.5943985685024,43.200163328581,45.1277910591859,47.6408933746037,46.4794258797071,50.3236437699792,51.6323379939436,48.2314333564286,43.9398966243279,75.4593886342038,92.3482249232023,92.6208089015915,92.6579896173009,89.1701143165244,88.3355662338146,88.7948523671756,90.4328417517423,92.0355726567405,92.6208256566106
82.1669875089801,86.2094749924091,93.6575384423851,93.6787253408144,87.146125165861,81.3460295451233,78.8441991556673,74.782982100197,70.3647987364911,65.4774004210185,45.3626259521508,60.927818984422,66.3615226659441,57.5272775001252,50.7698769842506,45.7222468809589,40.0418895658006,35.0637597172031,27.6921782258615,59.4687589574836,78.5084287537217,80.0090504973553,79.9988958522224,80.5434813925642,79.8066850827761,73.1500587419954,67.7889303960537,67.9547119394576,71.8328452447854,71.7152231386377,58.1712019342934,39.5166969422855,42.649280260489,44.2427914417922,48.2519269044307,47.4553825687859,47.6413679518893,49.6778710567462,49.5733878224322,42.8132848763904,51.4126860104383,69.4504428587828,93.6506098020777,93.6455981885561,93.2694576844546,92.9867102493098,92.5442660623302,92.4944142516968,92.1792673618942,92.1707512713111
81.6810541662996,83.8586601453184,89.1391748959992,77.1932537015308,74.5413802703785,74.4943192289401,70.0538078274927,70.761826021318,70.2195990727182,64.5879046682438,49.9349331237301,51.4653523213324,56.5214715734798,51.4469830100742,48.3768345027246,45.5994163350387,44.6743621055334,37.5098252544126,30.6715674667563,58.5402066217505,74.9473090980844,69.7230836808869,67.0795152247051,68.2916430766586,69.0315371879218,71.3632625093109,72.5115278221724,72.1359794841094,74.0498132566155,70.7745686312752,56.6925566311508,40.9693940762954,43.6470431192006,46.1982422136772,48.6098003073614,47.9758372038443,46.7975920147746,48.6180198929288,50.2566694685427,54.4749607299713,52.7557353366937,54.5699480551728,78.1861626319168,88.2351937330142,88.2842817442901,88.5193513409396,88.5269728009481,88.7677011515051,88.5855751282167,88.6566959991355
81.3481695314053,74.6980663197752,79.2896065203972,60.3409458504867,67.4320349109114,64.4735391313025,65.8192698992771,76.0721502216943,69.2446144335917,64.9542319341616,66.3124035589386,51.6606109885094,44.0881748541009,45.0191135442886,44.1027800339288,42.2525132904023,41.9272053998569,36.7350967310488,31.1675569244877,54.9650706603854,75.7407087247756,76.8417284256924,73.2019343125412,73.2456834176075,74.9085699615672,75.0175034343346,74.3965007294148,75.2961573928149,75.0130556508566,69.1748740905409,57.1466575772815,36.6817308511095,41.7897408597957,45.8384661973515,49.144088843502,50.2574118562609,50.7380412562212,47.9755012754538,49.8828874259874,51.2568690971001,52.6097227083518,48.7496344527462,53.8643298021307,78.1443905287001,86.0849927575731,86.4062341492986,86.3022879330541,86.3375655958148,86.2628480697533,86.3161612448579
81.0001920193232,74.7007854533573,72.160384602017,56.34522399019,62.8514064041127,59.8081309419782,68.0241379328354,82.2315356620816,63.9378783746688,66.1741468201962,60.9447812524085,56.4762817813628,51.0709817769291,42.8368255370669,40.3684408678441,43.9527390349738,42.5527993587446,35.2011203596343,33.8696118406611,46.0520711489929,71.5681846973849,77.8165115184698,78.1904094383683,78.3518345880487,78.1774226606331,77.7429597395287,77.0798313846712,75.8816897754367,73.8666892686892,68.6705384718021,59.1006518391742,45.1098996451876,47.0942950155454,49.1884056178678,47.0974982656933,46.1390140340146,42.3362598864562,43.1231918950741,46.4715276526319,49.3458364265799,50.5511356415869,50.2336760007895,50.0466510838114,52.7886575807086,78.0519854577089,86.1455732554518,86.1927434141925,86.3923069345408,86.1707681493031,85.9028636477928
78.6080403620187,81.2533135585097,85.6365549566546,51.8378819698703,54.7630641402671,56.2386449351779,60.8623516365611,62.3559125031953,67.2586624512966,62.9199775843224,54.7584377084816,52.0580286665376,46.3293825943581,37.0545742553597,30.7171469408535,36.345371568209,40.3195153881917,40.1794585625172,39.1029626075672,39.8473591956154,58.090180214877,74.2033978704351,77.867749730343,77.8215903287063,77.7088831177019,76.5022229571805,74.705442725172,75.1205785718473,73.2574637227731,71.2126018501102,51.6295551861993,44.2191094116981,40.1010928178134,36.8434538759057,34.9348882995291,33.1040493045935,31.5835138373666,39.2246991387077,45.6009749704935,48.7592264263251,49.6035278432857,50.1127564946703,50.2244036865633,49.7098850706772,52.1079412443836,76.8866046547855,86.0035750889135,85.8884864827303,85.8555272602842,85.6995986442635
68.9948348927563,78.9909278805516,75.4324842408964,49.7233390697644,47.8213127425312,69.7998231581957,64.6562217931219,65.2264141273603,61.9482700584112,57.3397386762274,53.7538369940716,44.0718791786006,33.6567573466984,31.9687733453556,32.6503337893656,36.2952632793445,36.7583137482691,41.0184039408274,43.6862438913529,44.2948195418641,44.9409178648759,56.6304020227315,71.8655947073095,76.6925529607099,75.947674311055,74.4107203129286,75.197793594592,75.290856681161,73.5338500683757,55.4186223261678,39.7829585840955,34.3181895845517,33.5095634763264,32.395706012669,33.2569655283603,39.5857363591775,38.0378539167791,32.8539492918399,43.6242893185909,46.7916306355866,48.5139550032135,49.4367001914035,51.3870037966535,58.2948465613255,56.2773924821303,72.7941616244479,78.0177055332564,89.3474266270111,91.6109638348092,92.8304005119121
66.674831425339,61.4917589835875,38.863696120885,47.3443700898366,50.409342466129,66.4716135044794,75.114159125768,65.3943883804873,61.476015652424,54.1530005193369,36.6162816688788,32.4866426704563,37.8798694895396,43.1368641335742,42.2583164439277,43.6255564082476,39.0551896472747,39.5290076401235,43.4746612426997,44.5552457330026,48.7525713868263,48.8095192474973,52.9513107209108,59.6561431612194,64.4655036207101,66.8078252517691,65.8757383768971,60.3184613865268,48.7038484681327,37.6431019571135,33.3856083114217,33.2229869723023,38.3515934848554,39.2784452600731,40.2993933655247,45.2933819339792,45.6877868758969,41.6203788168888,38.4341768703515,45.9722048464518,58.2622922234516,54.559581722277,51.3187878423813,66.4884888285486,47.249625046566,45.9263967727954,58.198867064433,86.7130610436554,91.4752046641821,92.4728695810457
53.49892763915,60.5802324874741,37.2701212926458,48.9820473304063,46.0783054338851,58.4204461741976,58.3495774250188,65.8215770010716,70.1502728861511,36.5063838498363,39.0899369763757,42.9054907109907,44.5228616098512,46.3556369324455,51.6954909326729,50.4272648437697,40.7256870222951,46.202333532273,41.8198566879099,43.4187178071837,45.1498990694091,49.8145175906146,57.2376211379364,60.8145266336303,61.1280602012548,61.1071774315111,60.4675563216144,50.8688812195454,39.9377897876334,38.2695631495447,36.5723722111562,44.7639830416502,45.1606386689622,44.1947459867837,46.3598639995681,47.6251899758046,47.4279494504708,48.1734914723388,47.3098447742417,42.4990938719962,59.9667457633205,56.5291224039809,44.2161446671036,45.3007741645523,43.6384577715464,42.6274653871305,44.6971921372009,72.3508315813099,90.0655295843296,92.5521208320712
51.5145804521644,62.105786878524,53.0906886679739,48.3973919433536,60.0221486948356,54.1537613295682,57.8441093961998,51.9771140815348,41.5935134705174,44.2353668632601,46.1849161729812,45.1346779210238,47.7137881541307,52.0404410980483,51.102735196938,51.180416033085,46.8494237159236,52.1249679812602,42.6450345844648,43.4681420478248,43.49692750597,42.2571782042777,51.6231517519786,62.0952757125414,64.2394947948609,66.4871341489949,58.3140556327568,41.5642299329816,42.1232575138948,38.7415022082394,45.6070541632691,47.746829923775,46.5872611391502,46.396327854983,46.9691281253401,47.9627822251457,47.7249222879875,47.7769655532543,47.8227730399871,47.0127013752334,41.6625512050061,43.7328425255737,46.6651843629318,45.3554765766868,44.0666200915005,41.7396490298058,47.6788905200059,60.0113636727752,87.1267559486089,91.7706234499927
