"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
9.55637696937023,-2.79634189325049,8.66295632193509,14.7418601582835,17.3980510941682,13.1316734320888,6.20305525198365,10.2728263593863,14.1111347728362,7.32805241305604,3.76843338564679,10.7954763705819,14.398545860309,7.70015044484245,-4.99681358472955,-21.2124556351536,-23.1509599975244,-23.1183872264218,-20.2639024168285,-20.4191327021752,-23.1152644144021,-23.1643599797262,-12.8387117980144,-2.07289077209912,8.39307897547441,17.3871598780533,20.5540717154478,17.9644292046479,15.4452671670373,7.20896506698994,-0.26395478638698,6.33881282407881,12.0154947908768,9.65615924518962,4.56988561840346,5.50005351090086,11.3049565362585,13.2350450536203,12.3169554373846,11.4167249567143,8.5617812573346,7.68429151567221,11.3109154600662,10.9628032260312,8.82941102046359,8.35619572514844,12.2555785459122,10.5445253104808,8.38101320462487,4.91752041574332
7.70518024745985,3.92952116206341,10.6306047346958,14.7717003681908,13.7016213199017,9.67282664887871,3.29987677749927,8.95181622374161,10.1147547410985,1.04237320560201,-3.09037056556505,7.52288589977371,12.1028209133594,5.42405556287505,-7.13837365021249,-22.8790414746949,-24.3071971688101,-24.4200134640924,-24.2285452016636,-24.2316365888775,-22.8830448353751,-22.9679777184295,-14.7789599708662,-2.04308146981831,5.77732527244548,13.3409021329907,16.959788773487,18.1788709739954,13.4480221127527,6.32446387994958,0.979391083480544,6.24729543489939,11.2985867561271,11.8245053708749,9.2589033830066,6.71030229881773,9.37115962427794,11.2925660844037,12.2015885822454,12.2735464961074,10.5551324456033,11.0430328044603,12.8557624349351,15.2198923795483,14.9131195799605,14.9850090846817,14.7727813985372,16.5926243394717,16.6504490738369,16.5236844526004
12.1383691750686,11.9392254395999,12.5127726522865,13.4828395775571,11.3105232823353,9.18964636127693,9.09510909920489,11.9482942652971,12.8611604360554,8.89610646232038,10.6684298699803,12.5850472534317,14.0913502243998,5.80295178943038,-13.7558145902017,-24.6054314369375,-22.923516594021,-22.8651261765101,-22.9188821531053,-22.7755328821846,-22.7396955644544,-22.7755328821846,-16.144542032856,-3.54394303486208,2.07709978607589,5.3013754889333,6.77882862867461,6.92802907410649,6.07321053706876,1.87764634455596,1.36842942516425,1.44626322253343,1.3130515066475,0.947859752040776,2.90470842671772,1.50436536844212,0.495106581742804,1.21210764511721,2.7072067567382,2.64528957044569,4.40097441672447,6.25630175903057,7.70060128869127,8.75032087277952,9.95556512429934,10.2894964752676,11.6562569045779,13.1933548494649,14.4382999166106,14.5075837254676
14.3513371418958,14.4471637057144,15.626317443959,15.4636009083101,16.4343074131268,17.4902308197827,17.4171826437961,17.8573615377388,17.0127957892755,17.2157038032513,17.2889691125256,16.8847107477928,16.4038344248107,7.96697055352464,-10.0792006284743,-24.5655339673592,-23.9048392197732,-24.0899638516497,-23.7982065429093,-23.7122209237446,-23.7147520852066,-23.6166448280059,-23.8382760864825,-17.5818631670062,-13.9897120179651,-13.5888575257708,-14.5213347254013,-14.9345308984712,-15.5483883127384,-17.2000888457662,-15.0732806910599,-14.2412670856993,-15.5802864944438,-15.5760626401993,-14.3182195549878,-13.9109869434935,-16.7810592971022,-17.1960028561003,-14.3274449036475,-15.7621672573115,-18.5215162008512,-17.0329270049304,-12.7862024741478,-12.3598950657604,-7.63597900951723,-6.68915872984694,-2.63219418596689,-0.287652898061362,1.76219253458312,5.02530697557934
2.13774275043133,3.08004301991333,5.14779799501359,6.70447417891815,8.11685224248722,9.86214272596282,11.3165093974049,11.8167563492062,14.2899020594312,15.4158333129006,15.6043971053758,14.5259870034938,9.09989514103252,-2.44141382986173,-18.9898383447522,-23.5666516641272,-23.9636193889144,-23.7973562086239,-23.8269203356801,-23.8169588940061,-23.6668808717004,-23.6708776318261,-23.5108511003941,-23.2342332341512,-23.3781305312003,-23.5108511003941,-22.1085304578262,-22.0298588588724,-23.7094239887252,-20.5300593173293,-9.78241793621035,-2.46490222448285,-0.269633588407167,0.0318463503274824,1.7542934970308,2.44056228838482,-0.799030006928032,-0.955739083142153,1.02376133184828,-0.312070125548972,-9.85905297408862,-7.78956837122829,-4.16140229549763,-3.9570403019237,-0.994475903691094,0.884048841299902,1.0675126415498,2.82590869604497,3.53501106495099,4.13667085406375
-9.23092991865976,-6.67281305488522,-6.25431512646732,-3.28373188656614,1.012533994596,2.78416033013193,3.62452505747335,5.7300832530225,4.04854309256409,2.04517959537833,0.0482925787905224,-5.07268159149332,-11.9607888970369,-19.4197153179416,-23.7293355953272,-23.8036339115773,-24.0952668004338,-23.2224152865405,-23.3394142251413,-23.3743475916029,-23.3740586775037,-23.3769730507826,-23.3394142251413,-23.2507769058025,-23.3410812271411,-23.3394142251413,-23.365604471766,-23.4764253572654,-23.4272751141721,-21.0562690373746,-7.1507216810148,0.0338561714032352,4.43658184374135,4.4245841890206,4.56543003679407,4.71625209641209,2.61855759419839,0.834221303908783,1.58407108819088,-0.992526843615465,-4.21528764551647,-5.37995758573798,-2.93256669815269,-2.62229637392471,-4.06043415454782,-2.0163989684682,-1.40760071857593,-1.81906228285617,-2.768906997879,-3.83117929749119
-1.54600383218893,-0.602928517829141,0.303834832313517,1.43124392553154,2.65221809847965,3.09008941931372,2.03827767183756,1.26852106274531,-4.75952665771128,-13.0996420368488,-19.5131280171033,-22.4203497343065,-23.7217824977762,-23.9230433992394,-24.3878355226199,-24.3514696477709,-23.3110676555481,-23.0470107131772,-22.9586699292525,-22.9502414736671,-22.955845570791,-22.9553788460618,-22.9420652909514,-22.8741554444857,-23.7522636594822,-23.7572692280517,-22.8591697289019,-22.9972015202352,-22.9424995401764,-22.2341657557166,-19.5287177099596,-13.7370119658524,-11.983451909592,-12.0325254233363,-11.4401398836469,-11.4795159789434,-12.5285459504275,-14.1085346779255,-15.0794921399154,-15.4418269962858,-15.8734988538792,-16.8542311735431,-18.2812798520482,-19.969634388616,-20.4499416468481,-20.0479156282138,-19.9818067371495,-20.0358690330916,-21.6120246881833,-21.7405821929383
-10.2398799204428,-9.87791221671297,-9.69867782262818,-9.98215208572658,-9.44529476794554,-9.21433166857096,-9.00537317608885,-10.2455563118716,-15.10974754711,-22.2652877635254,-23.3685827932743,-23.3697636510061,-23.1858190070773,-23.238022674407,-24.5270170957303,-24.5921814494507,-22.8302052031611,-22.6868962105148,-22.5462443605621,-22.5531086744645,-22.5550388548305,-22.5463448827666,-22.4175869364699,-22.5217880121708,-23.8539734081518,-23.8539734081518,-22.3912705498509,-22.5538127026116,-22.3562157875583,-22.4315542067153,-21.955999937094,-24.073851275359,-22.2025018684717,-21.9807707999823,-22.193513577895,-22.2215974243472,-23.6793409828951,-23.9272544782428,-22.9957184230432,-22.8302490016088,-22.321084404652,-22.5741120870802,-21.7159242706111,-21.7475710336811,-22.2865882480157,-22.4429622800335,-22.0789174274265,-22.182501244142,-22.5288232697962,-22.6665644797784
-24.0238421882485,-24.0569632614901,-23.7198673010769,-23.85041467289,-23.6982845272661,-23.5224558678067,-23.2911452585394,-23.3166994173287,-24.8340979192628,-24.8233140130076,-24.7001378068174,-24.5723029119542,-24.4808674249104,-24.3420184659802,-24.1399639999559,-24.0959743479507,-24.0408386080259,-23.9863601811772,-22.3413411187558,-22.2871156307843,-22.1723004956947,-22.2166604175214,-22.1911987315168,-22.1181708209184,-22.0000594415493,-22.0385329457296,-22.0394213696246,-22.0217007876507,-22.4304449823003,-22.5822024810202,-22.1766113311021,-22.1566443250986,-22.1754051379879,-22.3360765875795,-22.3744933743463,-22.4946986084126,-22.4079900048232,-22.5198114342955,-21.4841957669684,-21.6049647750252,-23.0934068580549,-23.0970998715621,-21.7938096708825,-21.9956015907201,-22.1234334630947,-22.1449139906679,-22.2539572910315,-22.2539572910315,-22.2548432946373,-22.4958522489552
-23.9224964314187,-23.7590581371712,-23.8269203356801,-23.6381736958968,-24.4799406621925,-24.3277514732289,-23.7856749043558,-23.817790806869,-24.5281227073295,-24.5979432172414,-24.5982388324028,-24.1839536519611,-23.8603144232342,-23.7751118058811,-24.5299152444173,-24.4208105941892,-23.8184755845853,-23.5975808639985,-21.8747079981208,-23.1206199581374,-22.4788998963291,-22.2803880481045,-22.3961376711854,-21.6193266305432,-21.8901738063819,-21.8319160582665,-21.6702655721468,-21.6216623160904,-21.3211441424349,-21.9167196369723,-22.2027545113248,-21.885759883774,-22.2049279049938,-22.8567581468218,-22.2806520064681,-22.1059351063704,-22.315460613113,-22.2639909123827,-21.8983721099677,-21.897435709078,-22.7615828521598,-22.9270635576173,-22.2315065793077,-22.3265840737849,-22.4687447145202,-22.4757325514473,-22.4757325514473,-22.6593533250736,-21.9535020961491,-22.2185673935103
